r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
groves, More mild than Paphian doves! ,o4984-l35705," Shot sudden thro' the groves,",o4984-l35690,/ʌvz/ | /əʊvz/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00226,o4984-w0660
loves,"To Number five direct your Doves,",o3682-l00245, There spread round M**y all your blooming Loves;,o3682-l00250,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>,pers00012,o3682-w0010
loves,"Ye linnets, nightingales and doves,",o5155-l27435,"Matzel's no more, ye graces, loves,",o5155-l27430,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>bccb,pers00027,o5155-w0480
loves,Her chariot drawn by gentlest doves;,o5156-l04560,Her train was form'd of smiles of loves,o5156-l04555,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>bb,pers00035,o5156-w0125
loves,"No more I'll hear of Venus and her doves,",pma99-l07010, Nor Cupid flying with the little loves;,pma99-l07015,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>bbcc,pers00306,pma99-w0340
loves," Reuben and Rachel, though as fond as doves,",pcr18-l15065, Were yet discreet and cautious in their loves;,pcr18-l15070,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
jove's,"Lost, it seems, t' other day the two doves,",o5157-l29620,"DAME Venus, a daughter of Jove's,",o5157-l29610,/ʌvz/ | /əʊvz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
loves,The Queen of Beauty stop'd her bridled Doves;,pmp18-l23455, Approv'd the little Labour of the Loves;,pmp18-l23460,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
moves," Like Mars's Chariot, drawn by Venus Doves. ",pse03-l12010," Led by a tenderness his Courage moves,",pse03-l12005,/ʌvz/ | /uːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0540
moves, When thro' the Clouds he drives the trembling Doves;,o3704-l00945," Not half so swiftly the fierce Eagle moves,",o3704-l00940,/ʌvz/ | /uːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
groves," Peacocks with gaudy trains, and shining doves. ",cer72-l07050," Clear fountains, flow'ry walks, and myrtle groves,",cer72-l07045,/ʌvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
moves," His loosen'd bowstring, drives the rising doves. ",o4671-l07400," Bends o'er the car, and whirling, as it moves,",o4671-l07395,/ʌvz/ | /uːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
loves," Drawn by sparrows, or swans, or dolphins, or doves,",o4987-l05725, Attended in form by the graces and loves:,o4987-l05730,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>,pers00014,o4987-w0190
loves,SEE how that pair of billing doves,o5155-l21515,With open murmurs own their loves;,o5155-l21520,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>,pers00001,o5155-w0300
joves, His Hand more soft than down of Venus Doves. ,pse03-l05875," A Mein so Gay and Shape that rivals Joves,",pse03-l05870,/ʌvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0280
moves, Than did his gift of cooing doves;,bjl92-l11805,"That charm much more the cherub moves,",bjl92-l11800,/ʌvz/ | /uːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00338,bjl92-w0480
loves,"And Cytherea's gentle doves,",o5152-l14715,"We gaze, and see the smiling loves,",o5152-l14710,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
improves,"As Innocent, and yet as Kind as Doves. ",oat77-l00685,How well thy Muse the Pastoral Song improves!,oat77-l00675,/ʌvz/ | /uːvz/,half-pararhyme,aabccbdede<b>f</b>f<b>f</b>gghihjji,pers00344,oat77-w0030
loves,"As Innocent, and yet as Kind as Doves. ",oat77-l00685,"Whose Nymphs and Swains are in their Loves,",oat77-l00680,/ʌvz/ | /ʌvz/,full,aabccbdedef<b>f</b><b>f</b>gghihjji,pers00344,oat77-w0030
loves, And Cupids Yoke the Doves. ,o4672-l11510, And feeds their mutual Loves:,o4672-l11495,/ʌvz/ | /ʌvz/,full,aa<b>b</b>cc<b>b</b>,pers00292,o4672-w0590
