r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tear,"This I'll essay, although the task's severe,",bjl92-l04190, While Delia drops a sympathetic tear. ,bjl92-l04195,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
clear," He will be found impartially severe,",o3794-l11260," Too just to wink, or speak the guilty clear. ",o3794-l11265,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
career," But know, that wrath divine, when most severe,",o3794-l13555," Makes justice still the guide of his career,",o3794-l13560,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
appear, — Gods! for one mortal how severe! —,o4546-l00260, In pomp of sadness shall appear. ,o4546-l00270,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
dear," Join not the world, O be not you severe;",pyl90-l00680,"dear,",pyl90-l00675,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
despair," The flash of wit, inspiring and severe,",cac95-l07425," Display'd her hate, and fill'd him with despair. ",cac95-l07430,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
here,"She humbly deprecates your doom severe,",bjl92-l07710, And fain would wish to find you partial here. ,bjl92-l07715,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
tear,"With Justice to herself severe,",o5155-l00795,"And Pity, dropping soft the sadly-pleasing tear.",o5155-l00800,/ɪə/ | /ɪə/,full,ababcc<b>d</b><b>d</b>,pers00039,o5155-w0020
fair,"Too oft delineated with looks severe,",o5152-l25790,"Virtue and Deity supremely fair,",o5152-l25785,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00032,o5152-w0290
here,"Too oft delineated with looks severe,",o5152-l25790,Resume their native smiles and graces here:,o5152-l25795,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00032,o5152-w0290
storms,"Reason perhaps, with looks severe,",bed98-l09135,"Thy passions are those adverse storms,",bed98-l09145,/ɪə/ | /ɔːmz/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00340,bed98-w0220
care," Nor longer to thy self severe,",o4602-l01005, In the rich Draught forget thy care. ,o4602-l01010,/ɪə/ | /eə/,half-pararhyme,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0020
bier, And give good company a face severe,o3794-l25090, As if they met around a father's bier;,o3794-l25095,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
steer," The gay, the grave, the lively, and severe. ",o4985-l09925,"Alike in every mimic scene to steer,",o4985-l09920,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
steer,"Nor fond when kind, nor harsh when most severe,",o5156-l37735,Betwixt extremes he justly knew to steer.,o5156-l37740,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
dear," To make the stroke seem less severe,",bjl92-l13455,But conscious that our parents dear,bjl92-l13445,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0550
near,"Great was the Rival, and the God severe:",pmp18-l07175,"While Philip's Son, while Venus' Son was near,",pmp18-l07165,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0240
year,"Yet the artist that owns it wou'd think it severe,",o5157-l19430,Were a law made to keep him there all round the year.,o5157-l19435,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00114,o5157-w0270
sincere," Humane to others, to herself severe. ",o4986-l21115,"Humbly religious, silently sincere,",o4986-l21110,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00230,o4986-w0490
year, On Ebon throne sits NIGHT severe;,o4739-l01690," Far to the Pole — while half the year,",o4739-l01685,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
sphere," And gaz'd on nature, in her charms severe,",bhw18-l18045," The Glacier-Goddess, on her crystal sphere. ",bhw18-l18055,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0042
spare," And Fortitude, with look severe;",pjo50-l08865," And Self-denial, slim and spare,",pjo50-l08860,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
appear, It only makes my Sufferings more severe. ,pse03-l02770," At least let not one glimps of Joy appear,",pse03-l02765,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00272,pse03-w0080
appear," But ah! with Looks averse, and Frowns severe;",o5247-l05130,Then does thy Image to my Eyes appear;,o5247-l05125,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
fear," Your Muse in general is too severe,",o3585-l00060,You've my best wishes; but I really fear,o3585-l00055,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
here,But great Eliza's doom was more severe;,o5156-l23530,"Thee, beauteous fair, Love made a pris'ner here,",o5156-l23525,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
fear," The cherub's grave rebuke, in grace severe,",bhw18-l02960,"As the fall'n angel heard with awful fear,",bhw18-l02955,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
fear," To pine with famine's agony severe,",bhw18-l06195, And all the ling'ring forms of death to fear;,bhw18-l06200,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
peer,"The rich, the great, the gay, and the severe;",o5154-l02270,"Proud of imputed worth, the peer:",o5154-l02285,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>deed,pers00031,o5154-w0060
tear," Who feel the load of life severe,",pmt18-l19400,"No, not for thee this bitter tear,",pmt18-l19390,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0260
tear," ""Cold is his heart, and he with looks severe",pcr18-l10290,""" Has often forced but never shed the tear;",pcr18-l10295,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
ear, Hard were his trials and his pains severe! ,pcr18-l16915," Though, while untaught, ere yet he charm'd the ear,",pcr18-l16910,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fear," ""His stride majestic, and his frown severe;",pcr18-l19865,""" His clerk and sexton, I beheld with fear,",pcr18-l19860,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fear," So graceful She, so amiably severe. ",pjo50-l09185," Still as she came, my voice grew faint with fear,",pjo50-l09180,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
care,"Oh! torture, inexpressibly severe! ",o4198-l00405,You are the pleasing Author of my care;,o4198-l00410,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00288,o4198-w0040
appear," Acting her Part impartial, and severe,",o4784-l07005,Yet to the World that Justice may appear,o4784-l07000,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
gear," Is some men's conscience? —Hold, you're too severe —",o5089-l03245.1,"Oh gracious God, of what thin flimsy gear",o5089-l03240,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
gear," Is some men's conscience? —Hold, you're too severe —",o5089-l03245.2,"Oh gracious God, of what thin flimsy gear",o5089-l03240,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
sincere," When gay not dissolute, grave not severe,",o5089-l04605," Tho' learn'd no pedant, civil tho' sincere;",o5089-l04610,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
fear,"Majestically sweet, and amiably severe.",o5154-l00715,Pleasure corrected with an aweful fear;,o5154-l00710,/ɪə/ | /ɪə/,full,ababcdcd<b>e</b><b>e</b>,pers00031,o5154-w0050
there," With daring BRUTUS, honestly severe:",o4741-l15365," Here shines great POMPEY, greater JULIUS there,",o4741-l15360,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
sincere," Severely kind, and candidly severe;",o4741-l16480," Polite, as Courtiers; and, as Truth, sincere;",o4741-l16485,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
sincere," The Wit's inconstant, and the Learn'd severe. ",o5125-l06965,A Friend too soft will hardly prove sincere;,o5125-l06960,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
fear,"Here Castabella reigns, whose brow severe",pmt18-l11645," Yet have I served her with adoring fear,",pmt18-l11655,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
tear,"YES! it is done; I heard the doom severe,",bsb18-l20755, What flinty heart restrains the starting tear —,bsb18-l20765,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0280
bier, But ah! not prayers avert the doom severe;,bsb18-l20900, Whilst virtue weeps o'er fair Nerine's bier. ,bsb18-l20910,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0280
spear," Accent shrill, and spell severe,",bse96-l01790,"Now, with sharp and blood-stain'd spear,",bse96-l01785,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
hear,"HRANI, — mark my spell severe! ",bse96-l01850," HERVARDOR, — HIARVARDOR, — hear! ",bse96-l01845,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00282,bse96-w0040
hear," Or Sam, that critic most severe,",bjl92-l10295,"Did Addison or Pope but hear,",bjl92-l10290,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>abab,pers00338,bjl92-w0430
clear," Or Sam, that critic most severe,",bjl92-l10295," A plough-boy sing, wi' throat sae clear,",bjl92-l10300,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>bab,pers00338,bjl92-w0430
tear," Or Sam, that critic most severe,",bjl92-l10295, Their works wad a' in pieces tear,bjl92-l10310,/ɪə/ | /eə/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00338,bjl92-w0430
dear," To each forgiving, to himself severe",pik94-l02205," Lov'd by his equals, to his soldiers dear,",pik94-l02200,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00327,pik94-w0070
appear," When, ah! we find our readers more severe;",pcr18-l07355,"Severe ourselves, at last our works appear,",pcr18-l07350,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
declare," A gentle Nature, and a Wit severe;",o4784-l16600,"With such a Brow, as did at once declare",o4784-l16595,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0500
here," But be reminded, (deem it not severe),",pik94-l04500, 'Tis the reward of patient suffering here;,pik94-l04505,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00327,pik94-w0210
fair,At least excuse a Tryal too severe:,pmp18-l22985,O Powerful Virtue! O Victorious Fair! ,pmp18-l22980,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w0720
war,At least excuse a Tryal too severe:,pmp18-l22985," Receive the Triumph, and forget the War. ",pmp18-l22990,/ɪə/ | /ɔː/,half-pararhyme,a<b>a</b><b>a</b>,pers00314,pmp18-w0720
character,"At first Acquaintance press each Truth severe,",o3900-l07220, Stir the whole Odium of your Character:,o3900-l07225,/ɪə/ | /ærəktə/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
bear," That dreaded Censure, can't be more severe,",pse03-l02395,"Sure these restraints, with such regret we bear,",pse03-l02390,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0060
fear," That dreaded Censure, can't be more severe,",pse03-l02395," Which has no Terror, if we did not fear;",pse03-l02400,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0060
hear, The horrors of my fate severe. ,bhw18-l08380, While ages hence indignant hear,bhw18-l08375,/ɪə/ | /ɪə/,full,aabbcc<b>d</b><b>d</b>,pers00276,bhw18-w0060
dear," Determined justice, truth severe;",pcr18-l26580, And Woman holds affliction dear;,pcr18-l26590,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>abababab,pers00275,pcr18-w0090
tear," Determined justice, truth severe;",pcr18-l26580, And suffering vice compels her tear;,pcr18-l26600,/ɪə/ | /ɪə/,full,a<b>b</b>aba<b>b</b>ababab,pers00275,pcr18-w0090
appear," Determined justice, truth severe;",pcr18-l26580, And bid life's fairer views appear:,pcr18-l26610,/ɪə/ | /ɪə/,full,a<b>b</b>ababa<b>b</b>abab,pers00275,pcr18-w0090
here," Determined justice, truth severe;",pcr18-l26580, What comforts and delights us here;,pcr18-l26620,/ɪə/ | /ɪə/,full,a<b>b</b>abababa<b>b</b>ab,pers00275,pcr18-w0090
cheer," Determined justice, truth severe;",pcr18-l26580," And care they soothe, and age they cheer. ",pcr18-l26630,/ɪə/ | /ɪə/,full,a<b>b</b>ababababa<b>b</b>,pers00275,pcr18-w0090
appear,If justice were severe.,bed98-l21315,Dreadful thou wouldst appear;,bed98-l21305,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0740
leer,"""The fame of those ybred in school severe;",o5155-l15565,"""Is form'd by frowning virtue's strictest leer:",o5155-l15555,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
year,"""The fame of those ybred in school severe;",o5155-l15565,"""His rankling tongue throughout the rolling year",o5155-l15570,/ɪə/ | /ɪə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
sphere,"""The fame of those ybred in school severe;",o5155-l15565,"""Where beauty's splendor gilds our northern sphere",o5155-l15580,/ɪə/ | /ɪə/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
fear,And guards it with a sanction as severe,o3794-l09795," As vengeance can inflict, or sinners fear:",o3794-l09800,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
hear," Ye rigid Christians, formally severe,",o4198-l02250," Blind to his charities, his oaths you hear;",o4198-l02255,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
hear,"Than Cupid's arrows more severe,",bjl92-l09370, Can Sylvia think it strange to hear,bjl92-l09380,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0370
dear," From slavery's chain, his lot severe,",bjb18-l27075," ""God will defend our lady dear,",bjb18-l27065,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
hear, For Friends may often kindly be severe;,o4741-l22840, Nor be displeas'd his mild Reproof to hear;,o4741-l22835,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
fear," Robust of Body, and of Soul severe,",o5125-l22245," Unknown to Pity, and the like to Fear. ",o5125-l22250,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0550
appear,"From Menon this she hides, who less severe",cer72-l04040, Observes her to the am'rous king appear:,cer72-l04045,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
fear," Thou talk'st of holy ties, and rules severe,",cer72-l05310, Pretending some avenging God to fear. ,cer72-l05315,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
air,"Reluctant justice, with a grace severe,",cer72-l06120," Sits in his looks, and triumphs in his air. ",cer72-l06125,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
care," Restrains excess, by penalties severe,",cer72-l07805," Still watchful for the publick good, with care",cer72-l07800,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
here," Reflect not on yourselves, with thought severe,",cer72-l09680," It was not you, but God, that sent me here;",cer72-l09685,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
tear,"Nor yet can Pride subdue my pangs severe,",o4739-l06990, But scorn itself evap'rates in a Tear. ,o4739-l06995,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00285,o4739-w0230
appear,"Tell me, nor count the question too severe,",o5089-l08915, Why need the dismal powder'd forms appear? ,o5089-l08920,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
year,Enough has Winter's hand severe,o5155-l30500,"Chill'd the fair dawning of the year,",o5155-l30510,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bccdd,pers00043,o5155-w0600
year," Now sweetly smiles, now frowns severe. ",o4986-l27740," Impatient Time rolls on the year,",o4986-l27730,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00044,o4986-w0610
here,"I grant the sarcasm is too severe,",o3794-l00565," And we can readily refute it here,",o3794-l00570,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
austere," Parent of manners like herself severe,",o3794-l03115," Religion harsh, intolerant, austere,",o3794-l03110,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
bear,"With lenient hand fulfil their task severe,",bed98-l23050,"May all who bind the bonds the wretched bear,",bed98-l23040,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0840
appear,"At whomsoever aim'd, howe'er severe",o3842-l00575," Th' envenom'd slander flies, no names appear. ",o3842-l00580,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
