r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gave,Sweet bard of MERLIN'S cave!,o5153-l31900,"Tho' rude, thy ditty was of her, who gave",o5153-l31905,/eɪvi/ | /eɪv/,half-vowelrhyme,aabbccddeeffg<b>h</b><b>h</b>gikikll,pers00040,o5153-w0590
gave,"One, and but one poor solitary cave,",o4110-l01535," Too sparing of her favours, nature gave;",o4110-l01540,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
wave," Sinks down to Chalma's sacerdotal cave,",o4039-l00795," Whirl furious round, and the loud bursting wave",o4039-l00790,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00288,o4039-w0070
grave,"Chalma, reward them in his gloomy cave,",o4039-l00930, And open all the prisons of the grave. ,o4039-l00935,/eɪvi/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00288,o4039-w0070
grave,"Lock'd in each others arms, from Hyga's cave,",o4039-l01060, They plung'd relentless to a wat'ry grave;,o4039-l01065,/eɪvi/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00288,o4039-w0070
save, Close in the Shelter of some vaulted Cave,pdi22-l08925, The soft-skin'd Prekes their porous Bodies save. ,pdi22-l08930,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
wave," From the moist Crannies, or the winding Cave",pdi22-l09110,"While sportive Breezes fan the gentler Wave,",pdi22-l09105,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
lave," His searching eye explores a secret cave,",bhw18-l02995, Whose shaggy sides the languid billows lave;,bhw18-l03000,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00276,bhw18-w0020
lave," No more within that sparry cave,",o5280-l03105, Whose mouth Avonia's waters lave;,o5280-l03110,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00277,o5280-w0210
wave, And from the snows secur'd — within his cave,n22cs-l03870," Yet knows, that springing from the eastern wave,",n22cs-l03860,/eɪvi/ | /eɪv/,half-vowelrhyme,abab<b>c</b>d<b>c</b>defefgg,pers00290,n22cs-w0530
grave," Where yawns with hideous chasm the vaulted cave,",o4985-l14025, The profanation of a rifled grave:,o4985-l14035,/eɪvi/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00176,o4985-w0220
grave, Reluctant to the dark and dreary cave;,pmt18-l10435," In the recesses of that gloomy grave,",pmt18-l10445,/eɪvi/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
brave," Her knight's soft voice resounds through all the cave,",pmt18-l10855," Nor dares the vengeance of his arm to brave,",pmt18-l10865,/eɪvi/ | /eɪv/,half-vowelrhyme,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
save," Witness En-gedi's conscious cave,",psm63-l00235," To pity, to forgive, to save,",psm63-l00230,/eɪvi/ | /eɪv/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
grave," How has he chang'd it for a loathsome Cave,",o4672-l15080, Confin'd and Crowded in a narrow Grave! ,o4672-l15085,/eɪvi/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
grave,Then could I wish for some prodigious Cave,o4672-l15150," Vast as his Seat, and silent as his Grave,",o4672-l15155,/eɪvi/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
grave, Or pierce the solid Gloom that fills the Cave,o4672-l16560," But not one Beam can reach the darksome Grave,",o4672-l16555,/eɪvi/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
wave,"Shines a broad mirrour through the shadowy cave,",o5154-l00010,"THOU who shalt stop, where Thames' translucent wave",o5154-l00005,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o5154-w0010
gave,"How each ran fearful to his mossie Cave,",o3778-l00440,When the last Gasp the dear Amyntas gave.,o3778-l00445,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00339,o3778-w0010
