r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
disposed," And, as I guess, not long had doz'd",o4899-l05135,"I went to bed, then, thus dispos'd,",o4899-l05130,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
