r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stuffs,"These wear no Palatines, nor Muffs,",o4784-l09030," Italian Silks, or Doyley Stuffs,",o4784-l09035,/ʌfs/ | /ʌfs/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
ruffs,"These wear no Palatines, nor Muffs,",o4784-l09030," But motley Callicoes, and Ruffs. ",o4784-l09040,/ʌfs/ | /ʌfs/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
ruffs," Fans and Hoods, and feather'd Muffs,",o3364-l01475," Catgut Gauzes, Tippets, Ruffs,",o3364-l01470,/ʌfs/ | /ʌfs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
