r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
quell," Your sex, my Daphne, show their vengeance sell;",o4985-l27830, That shall ere long his matchless swiftness quell;,o4985-l27805,/el/ | /el/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
mell," Your sex, my Daphne, show their vengeance sell;",o4985-l27830, Amongst his well known pheers attempts to mell:,o4985-l27815,/el/ | /el/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
repel," Your sex, my Daphne, show their vengeance sell;",o4985-l27830, With horn and hoof his purpose they repell. ,o4985-l27820,/el/ | /el/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
tell," Yet crooning to a body's sel,",cbu86-l15525,"But first an' foremost, I should tell,",cbu86-l15505,/el/ | /el/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
spell," Yet crooning to a body's sel,",cbu86-l15525," Amaist as soon as I could spell,",cbu86-l15510,/el/ | /el/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
fell," Yet crooning to a body's sel,",cbu86-l15525," I to the crambo-jingle fell,",cbu86-l15515,/el/ | /el/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
ell, My Fav'rite Books and Pictures sell,pmp18-l38935," To Smart, or Doiley by the Ell? ",pmp18-l38940,/el/ | /el/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
well,What could provoke a faithless Youth to sell,o4741-l06535," A Friend, whose only Crime was loving well? ",o4741-l06540,/el/ | /el/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
well,"If't it be not Gay, 'twill never Sell.",oat77-l07275,"In vain is Nature Represented Well,",oat77-l07270,/el/ | /el/,full,<b>a</b><b>a</b>,pers00344,oat77-w0460
well," Take my own Counsel, how my Beast to sell. ",o4784-l18880,"This he resolv'd, and did it, and did well. ",o4784-l18885,/el/ | /el/,full,<b>a</b><b>a</b>,pers00268,o4784-w0590
tell, There was nin o' the leave that was leyke my awn sel;,bsb18-l28455,"But merry or grave, Willy often wad tell",bsb18-l28450,/el/ | /el/,full,aabb<b>c</b><b>c</b>dd,pers00280,bsb18-w0620
tell," ""By hungry mice he sell. ",o4986-l20845,""" Should future annals tell,",o4986-l20835,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00206,o4986-w0470
fell, Nor knew to buy or sell;,o4741-l22370, Where South-sea Merchants fell. ,o4741-l22380,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0450
tell,'How much japan these eyes have made ye sell.,o5152-l12140,"'Witness, O Lilly; and thou, Motteux, tell,",o5152-l12135,/el/ | /el/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
spell," Who charms 'gainst Love and Agues sell,",o3552-l00625," Who can in Henroost set a spell,",o3552-l00630,/el/ | /el/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
foretell," Who, Fate with equity to sell,",o3552-l00720," Who dumb could ev'ry thing foretel,",o3552-l00715,/el/ | /ɔːtəl/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
well,"Cruel to them that yield, cullies to them that sell.",o5152-l13450,"Trust me, dear ladies, (for I know 'em well)",o5152-l13440,/el/ | /el/,full,<b>a</b>a<b>a</b>,pers00001,o5152-w0160
tell,"Cruel to them that yield, cullies to them that sell.",o5152-l13450,"They burn to triumph, and they sigh to tell:",o5152-l13445,/el/ | /el/,full,a<b>a</b><b>a</b>,pers00001,o5152-w0160
ell, And plunder'd Goods profusely sell,o4784-l17430," By length of Pike, not length of Ell.",o4784-l17435,/el/ | /el/,full,<b>a</b><b>a</b>,pers00268,o4784-w0550
swell, Will gladly take what they as gladly sell. ,bsb18-l00610," Their wealthier neighbour then, her bowls to swell,",bsb18-l00605,/el/ | /el/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
tell, How in Years and in Glory lamented he sell;,o3364-l05510," But alas! He is gone, and the City can tell",o3364-l05505,/el/ | /el/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
well,"Wits only eat, as pamphlets sell,",o5154-l29325,"A third charge run, that knowing well",o5154-l29320,/el/ | /el/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
