r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wake, What marvels in a Christmas-cake! ,bhw18-l18995,"WHAT crowding thoughts around me wake,",bhw18-l18990,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0470
