r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
gained," Just guardian of those laws thy voice explain'd,",o4984-l11435, And meriting all titles thou hast gain'd —,o4984-l11440,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00180,o4984-w0170
disdained," May the soft Riddle never be explain'd,",pse03-l10260, Lest the neglected blush to be disdain'd;,pse03-l10265,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00272,pse03-w0470
maintained,"Nature's by vast Comparisons explain'd,",o4299-l02045, And all her Contradictions so maintain'd. ,o4299-l02050,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
sustained,And thus the meaning smile explain'd.,o5157-l25695,"Her fair reclining head sustain'd,",o5157-l25685,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00035,o5157-w0340
maintained, Are by those charming Orators explain'd. ,o5247-l01755," The doubtful War, which Hope and Fear maintain'd,",o5247-l01750,/eɪnd/ | /eɪnd/,full,abab<b>c</b><b>c</b>,pers00295,o5247-w0080
