r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
biggin, About the riggin. ,cbu86-l06945," The auld, clay biggin;",cbu86-l06935,/ɪgɪn/ | /ɪgɪn/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
