r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
declare," When Worms arraign'd Him at their Bar,",o3900-l10535,Who could his Heavenly Birth declare,o3900-l10525,/ɑː/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
war, To flourish and parade with at the bar. ,o3794-l13310," Or serves the champion in forensic war,",o3794-l13305,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
far," Ye overleap the strongest bar,",bjb18-l05230," And join what nature sunders far,",bjb18-l05235,/ɑː/ | /ɑː/,full,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
declare, And Roger loves to pitch the Bar;,pmp18-l32315, While John for Nine-pins does declare;,pmp18-l32310,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
war, Or send another shiv'ring to the bar,o3794-l21660," With all the guilt of such unnat'ral war,",o3794-l21665,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
war,"Our skin supplys the wrangling bar,",ojg27-l01575," It wakes their slumbring sons to war,",ojg27-l01580,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0060
war, And rouse the clamorous legions of the bar! ,o5089-l15050," Prepar'd to levy all the legal war,",o5089-l15045,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00172,o5089-w0230
war, And (all those Plagues in one) the bawling Bar;,o3683-l00205," The whole Artill'ry of the Terms of War,",o3683-l00200,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
far, Thy doubtful Sentence at the dreadful Bar:,o5125-l23245,"Yet stay, presumptuous Wretch, nor urge too far",o5125-l23240,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0560
war,"To dry the orphan's tears, and from the bar",o5152-l02090,"Chase the brib'd judge, and hush the wordy war;",o5152-l02095,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
appear,An huge old gouty counsel at the bar;,o5154-l08345,"You see him quit the bench, and strait appear",o5154-l08340,/ɑː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00017,o5154-w0130
