r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thrown, And thus inscribe my monumental stone. ,o4986-l18725," With pious rites let dust to dust be thrown,",o4986-l18720,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
town," Thine, like Amphion's Hand, had wak'd the Stone,",pmp18-l00810, And from Destruction call'd the rising Town:,pmp18-l00815,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0020
alone," Thy head upon the stone,",bah18-l06815,"All pensive and alone,",bah18-l06805,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0510
unknown," Deified useless wood or senseless stone,",o3794-l11175," And while the world beside, that plan unknown,",o3794-l11170,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
own," 'Tis thine to move a breast of stone,",o4546-l00185," And make a brazen heart to own,",o4546-l00190,/əʊn/ | /əʊn/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
known, A name so wretched on the wounded stone. ,pyl90-l00990," But ah! be careful, let there not be known",pyl90-l00985,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
frown,"""Since wak'd to mimic life, again in stone",o5157-l33400,"""The patriot seems to speak, the heroe frown? """,o5157-l33405,/əʊn/ | /aʊn/,half-pararhyme,aabccbdede<b>f</b><b>f</b>gghhiikkllmmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
own,"Who live in breathing stone,",o5153-l27150,The structure was his own.,o5153-l27160,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00119,o5153-w0793
on, While harden'd hearts are petrify'd to stone. ,pjo50-l07835," A softer form the gentle mind puts on,",pjo50-l07830,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0280
done,Beneath some simple stone.,bed98-l09180,"And when thy work is done,",bed98-l09165,/əʊn/ | /ʌn/,half-pararhyme,ababcc<b>d</b>ee<b>d</b>,pers00340,bed98-w0220
alone,"To seek in vain this philosophick stone,",o5154-l20765,"Then vex'd, that she should be condemn'd alone",o5154-l20760,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
groan, Beneath a ponderous roof of stone. ,o4984-l03290, Whose jetty pillars seem to groan,o4984-l03285,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
known,""" Be our sad fate engrav'd upon my stone;",pcm93-l00770,""" Our love may be to future ages known! ",pcm93-l00780,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0010
alone,"To bring away the stone,",o5152-l17975,"Picks up, when let alone.",o5152-l17985,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00101,o5152-w0200
done,"As in habitual Gout, or Stone,",pmp18-l35150," The only Thing that can be done,",pmp18-l35155,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
on, To find the Philosophic Stone;,pmp18-l36415,"How could our Chymic Friends go on,",pmp18-l36410,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
done," By stout substantial gods of wood and stone,",o3794-l24895, They mean to try what may at last be done,o3794-l24890,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
moan, And pours these sorrows o'er the senseless stone. ,o4985-l10535,"Now bending o'er the pile she vents her moan,",o4985-l10530,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
alone,"Or bid her breathe in living stone,",o5156-l04585,Shall take their forms from you alone.,o5156-l04590,/əʊn/ | /əʊn/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0125
frown," But a brief name upon a little stone,",o5089-l13125,"Then, tho' each trembling nerve confess thy frown,",o5089-l13115,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00169,o5089-w0170
own,To teach in characters of living stone,o5157-l05590,"Thence too thy country claim'd thee for her own,",o5157-l05580,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0073
lone,Where Ivy chains each mould'ring stone,o5157-l38680,"To thee yon Abbey dank, and lone,",o5157-l38675,/əʊn/ | /əʊn/,full,abab<b>c</b><b>c</b>ddeeffgghh,pers00051,o5157-w0870
alone, Read thy lov'd name on this white stone. ,bah18-l08000," I seek the churchway path alone,",bah18-l07990,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
alone, Might have melted the heart of a stone. ,prc90-l03875," When left by her Fellen alone,",prc90-l03865,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00328,prc90-w0240
overgrown," And the rank Stalks lie matted on the Stone,",pdi22-l01060,"Where moisten'd Cliffs are all with Herbs o'ergrown,",pdi22-l01055,/əʊn/ | /ɔːgrəʊn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
