r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
friends," Are dead, then he his cursed life defends,",oae86-l03010, For his pretended Joy; but when her friends,oae86-l03005,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
attends," Directs their Motions, and from Harm defends;",pdi22-l05540,"She glad receives, with watchful Eye attends,",pdi22-l05535,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
extends," Th' enamour'd eglantine her sweets defends,",bsb18-l08985, And warrior spears from every arm extends;,bsb18-l08990,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
friends," Expatiates on good hours, their cause defends",o4111-l00175, With as much vigour as our PRUDENT FRIENDS. ,o4111-l00180,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
bends," But Caution the clos'd ear defends,",bsb18-l17025,"Another form as lowly bends,",bsb18-l17015,/endz/ | /endz/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0220
descends," One pointed fist, his shadow'd corps defends",o4039-l04570, The other on Balluntun's eyes descends:,o4039-l04575,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
friends,"It cheers the stranger, nay its foes defends,",o5152-l38490,But then as oft it injures its best friends.,o5152-l38495,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
impends," Omniscience guides, Omnipotence defends. ",pba35-l13145, For Piety (whatever Ill impends),pba35-l13140,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
extends," Thy bounty feeds us, and thy power defends;",o4984-l31210,"Yet ev'n to us, O Lord! thy care extends,",o4984-l31205,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00250,o4984-w0550
ends, To deck the temple it defends. ,o5089-l10740," Which rises there for wisest ends,",o5089-l10735,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
descends,"Some God, he cries, who innocence defends,",cer72-l05775, Some God in that propitious light descends. ,cer72-l05780,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
ends," 'Till sinking in the quicksand he defends,",o3794-l06670," He dies disputing, and the contest ends;",o3794-l06675,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
depends," Conquest the Nation from her Foes defends,",o4437-l02485,"On this the mighty Publick Weal depends,",o4437-l02480,/endz/ | /endz/,full,<b>a</b><b>a</b>a,pers00346,o4437-w0010
friends," Conquest the Nation from her Foes defends,",o4437-l02485," Compleat it, Sir, and save us from our Friends.",o4437-l02490,/endz/ | /endz/,full,a<b>a</b><b>a</b>,pers00346,o4437-w0010
friends,Against her foes Religion well defends,pcr18-l01275," Her sacred truths, but often fears her friends;",pcr18-l01280,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
ends," Whose truth directs you, and whose zeal defends. ",o4984-l28590," Who public good prefers to private ends,",o4984-l28585,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
