r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
observations, An' forming assignations,cbu86-l03755, They're makin observations;,cbu86-l03745,/eɪʃnz/ | /eɪʃnz/,full,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0040
