r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hare,"The full-mouth'd hounds pursue the timorous hare,",o4985-l27755," Ah! borrow the light pennons of the hare,",o4985-l27765,/eə/ | /eə/,identical,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
hare," Ah! borrow the light pennons of the hare,",o4985-l27765,"The full-mouth'd hounds pursue the timorous hare,",o4985-l27755,/eə/ | /eə/,identical,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
there, With eager steps pursue the timid hare. ,bjl92-l04225," Each hound he summons, they attend him there,",bjl92-l04220,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
care,"His trembling hand, which held the lifeless hare,",bjl92-l04310, Now casts it from him as not worth his care. ,bjl92-l04315,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
wicker-chair,By his Fire-side he starts the Hare;,pmp18-l34930, And turns Her in his Wicker-Chair:,pmp18-l34935,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ensnare,Now with swift dogs pursue the flying hare;,o5154-l16255,"Now harmless birds in silken nets insnare,",o5154-l16250,/eə/ | /eə/,full,<b>a</b><b>a</b>a,pers00112,o5154-w0240
there,Now with swift dogs pursue the flying hare;,o5154-l16255,Dull sports! for oh my CHLOE is not there!,o5154-l16260,/eə/ | /eə/,full,a<b>a</b><b>a</b>,pers00112,o5154-w0240
ear,"Have You observ'd a sitting Hare,",pmp18-l08445," Of Horns and Hounds, clap back her Ear,",pmp18-l08455,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0310
repair, And trace the Mazes of the circling Hare. ,o3704-l00625,"To Plains with well-breath'd Beagles we repair,",o3704-l00620,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
repair,"Like the shy leveret, or the mother hare,",o5152-l04995,"They to their cells at man's approach repair,",o5152-l04990,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00011,o5152-w0080
prepare, To vex the timorous harmless hare? ,o4987-l17485,O why that hostile pomp prepare,o4987-l17480,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
snare,"Here with the pheasant and the hare,",o5153-l24805,"Unfearful of the human snare,",o5153-l24810,/eə/ | /eə/,full,<b>a</b><b>a</b>bccb,pers00119,o5153-w0390
more,It pits me ay as mad's a hare;,cbu86-l17785, So I can rhyme nor write nae mair;,cbu86-l17790,/eə/ | /eə/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0300
fair,It pits me ay as mad's a hare;,cbu86-l17785," But pennyworths again is fair,",cbu86-l17795,/eə/ | /eə/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0300
sir,It pits me ay as mad's a hare;,cbu86-l17785," Meanwhile I am, respected Sir,",cbu86-l17805,/eə/ | /ɜː/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0300
scare," With busy trembling Leaves, the list'ning Hare;",pdi13-l03070,"Be still, ye Aspin Boughs, nor restless scare,",pdi13-l03065,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
