r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
contained, With cautious Fear I search'd; my Fingers stain'd,pdi12-l01515," Curious to know what was within contain'd,",pdi12-l01510,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
pained,"But O! with our Transgressions stain'd,",o3900-l10405, Ours were the Sins that bruis'd and pain'd,o3900-l10415,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0580
retained," Tho' with black Dust and hostile Crimson stain'd,",o5125-l21445, Its native Fierceness still the Face retain'd;,o5125-l21450,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
chained," And Pity's looks with crying stain'd,",o4546-l00140," Dread as a hideous lion chain'd,",o4546-l00135,/eɪnd/ | /eɪnd/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
hand, With ruddy drops of dying martyrs stain'd;,o4985-l21230," Of gold inwove with jewels; in her hand,",o4985-l21220,/eɪnd/ | /ænd/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
trained," Whose hands with cruelty are stain'd,",ojg27-l02490," For thou (beneath a butcher train'd,",ojg27-l02485,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0100
ordained," A weapon long in cruel murders stain'd,",o4039-l04820, For mangling captive carcases ordain'd. ,o4039-l04825,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00288,o4039-w0180
regained," And Virgin Honor once, is always stain'd:",pmp18-l21340,"Reflect, that lessen'd Fame is ne'er regain'd;",pmp18-l21335,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
maintained," With blood of thine be stained!"" ",bjb18-l28000, By thee so well maintained;,bjb18-l27990,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
gained,"Wet with gore, with slaughter stain'd!",o5155-l31085,And a bloodless wreath is gain'd!,o5155-l31095,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00013,o5155-w0630
gained,In guiltless blood the sacred ermine stain'd;,o5152-l00770,"His neighbour's realms by frauds un-kingly gain'd,",o5152-l00765,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
retained," Her name dishonour'd, and her nation stain'd. ",cer72-l01035," A captive in his treach'rous courts retain'd,",cer72-l01025,/eɪnd/ | /eɪnd/,full,<b>a</b>a<b>a</b>,pers00265,cer72-w0010
constrained," Her name dishonour'd, and her nation stain'd. ",cer72-l01035," By fraud seduc'd, and brutal force constrain'd,",cer72-l01030,/eɪnd/ | /eɪnd/,full,a<b>a</b><b>a</b>,pers00265,cer72-w0010
retained, And with a bleeding kid the vestment stain'd;,cer72-l02635,"Their brother's varied coat they still retain'd,",cer72-l02630,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
drained," From slav'ry's cup, with horror stain'd,",bhw18-l13045,"Ye, who one bitter drop have drain'd",bhw18-l13040,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
drained,And the fat soil with blood of thousands stain'd;,o5156-l14290,"Tho' each campaign she crowded nations drain'd,",o5156-l14285,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
remained," Amaz'd, their Looks with pale Dismay were stain'd,",o3818-l06925," To see the helpless Wretches that remain'd,",o3818-l06915,/eɪnd/ | /eɪnd/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
feigned," Amaz'd, their Looks with pale Dismay were stain'd,",o3818-l06925, And spreading wide their Hands they meek Repentance feign'd. ,o3818-l06930,/eɪnd/ | /eɪnd/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
maintained,""" And blood the foaming ocean stain'd,",bmb97-l07875,""" Its native energy maintain'd. ",bmb97-l07885,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0220
gained, No flagrant crimes his life had stain'd;,o3982-l00310,"Tho' high renown the youth had gain'd,",o3982-l00305,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
ordained," Of Cortez, with the blood of millions stain'd,",o4984-l02455," And the shunn'd hag unsightly, that ordain'd",o4984-l02445,/eɪnd/ | /eɪnd/,full,ababcdcd<b>e</b>f<b>e</b>fgg,pers00221,o4984-w0020
disdained,Now in my Heart behold Thy Poynard stain'd:,pmp18-l44395, Take the sad Life which I have long disdain'd:,pmp18-l44400,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
sustained,Her right (with many a murder stain'd),o5154-l29015,"Her left-hand clench'd, her cheek sustain'd,",o5154-l29010,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
disdained,"Madam, my Heart no blemish yet has stain'd,",oau90-l10825,"And never has deserv'd to be disdain'd,",oau90-l10830,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00350,oau90-w0330
