r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dream, And trust to butter and to cream,ilc19-l01380,St. Dominic said in a dream,ilc19-l01370,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00215,ilc19-w0040
seem," Yon peach be curds, and yon drop water cream;",bsb18-l09660," While apples sliced a dumpling well may seem,",bsb18-l09655,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
stream, O'er strawberry beds in deluges of Cream! ,o3378-l00340," Resign his majesty of mud, and stream",o3378-l00335,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
steam, Flakes of ice that she finds in the cream. ,o4985-l11775, And they send forth their breath like a steam:,o4985-l11765,/iːm/ | /iːm/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0190
them," And, fill'd with harden'd Curds and Cream,",o4741-l11885, Think the whole Dairy made for them. ,o4741-l11890,/iːm/ | /em/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0210
steam," Singing and scrubbing midst her milk and cream,",o5398-l00940,"The clatt'ring dairy-maid immers'd in steam,",o5398-l00935,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
name," Slow rolls the churn, its load of clogging cream",o5398-l01175, At once foregoes its quality and name;,o5398-l01180,/iːm/ | /eɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
name,"Hence Suffolk dairy-wives run mad for cream,",o5398-l01365, And leave their milk with nothing but its name;,o5398-l01370,/iːm/ | /eɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
seem, Best to demand the name of good thick cream! ,bsb18-l00880," And shining tin-flasks of new milk, which seem",bsb18-l00875,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
gleam, Whip-Syllabubs and spiced Cream:,o5125-l04250, Here through transparent Sonnets gleam,o5125-l04245,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0130
stream,"A pan of milk, unskimm'd its cream,",pjo50-l08455, Did next receive the bounteous stream;,pjo50-l08460,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0290
