r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
christ, By pleasures unintice't;,psm63-l01155, And saw the God in CHRIST. ,psm63-l01170,/aɪst/ | /aɪst/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
