r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
year,"Sweet Colin Clout! who never yet had Peer,",sap09-l03420, Who sung thro' all the Seasons of the Year. ,sap09-l03425,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
dear," There liv'd a wealthy and a worthy Peer,",o5125-l19340, Lov'd by his Friends and to his Country dear;,o5125-l19345,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
peer,Who dares appear t' appoint Pierpoint a Peer? ,pma99-l07895," I dare appear t' appoint Pierpoint a Peer,",pma99-l07905,/ɪə/ | /ɪə/,identical,<b>a</b>b<b>a</b>b,pers00306,pma99-w0400
peer," I dare appear t' appoint Pierpoint a Peer,",pma99-l07905,Who dares appear t' appoint Pierpoint a Peer? ,pma99-l07895,/ɪə/ | /ɪə/,identical,<b>a</b>b<b>a</b>b,pers00306,pma99-w0400
appear," The splendid premium, and the patron Peer;",o5280-l04905,"Now glittering visions in his sleep appear,",o5280-l04900,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
ear,But vain the boast of each contending peer —,pcm93-l00085, No voice but Albert's gains her pensive ear —,pcm93-l00095,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
appear,"The ablest statesman, as the brightest peer.",o5156-l38155,"Nor less in council did his weight appear,",o5156-l38150,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
ear, Thro' all the land did JAMIE find a peer? ,o4110-l01880,"Whether with pipe or song to charm the ear,",o4110-l01875,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
ear,And he fancies no shepherd his peer;,o5155-l39275,Were not Phyllis to lend it an ear.,o5155-l39285,/ɪə/ | /ɪə/,full,ababc<b>d</b>c<b>d</b>,pers00035,o5155-w0950
severe,"Proud of imputed worth, the peer:",o5154-l02285,"The rich, the great, the gay, and the severe;",o5154-l02270,/ɪə/ | /ɪə/,full,aa<b>b</b>cc<b>b</b>deed,pers00031,o5154-w0060
sphere, Than the daughters of the peer. ,o4987-l14215,"Happier in her humble sphere,",o4987-l14210,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00213,o4987-w0470
here,The dantiest garden of the proudest peer;,o5152-l30345,A sacred shelter for its branches here;,o5152-l30355,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00035,o5152-w0320
appear,The dantiest garden of the proudest peer;,o5152-l30345,Where edg'd with gold its glitt'ring skirts appear.,o5152-l30360,/ɪə/ | /ɪə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00035,o5152-w0320
sphere,The dantiest garden of the proudest peer;,o5152-l30345,Ere this was banish'd from its lofty sphere:,o5152-l30370,/ɪə/ | /ɪə/,full,a<b>b</b>abbc<b>b</b>cc,pers00035,o5152-w0320
year," Man, soul, and angel, without peer,",psm63-l00430,Pleasant — and various as the year;,psm63-l00425,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
clear, A Tedescan order must honour a Peer,ilc19-l01175, mine got: ser shone is the Thought for 'tis clear,ilc19-l01170,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
dear, Have swept a valu'd Peer;,o5125-l25815," Was to his Country dear,",o5125-l25825,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00154,o5125-w0680
here," How Great that more distinguish'd Peer,",o4784-l11885, To whom she owes her Being here;,o4784-l11890,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0360
foreigner,The waiters took him for a peer;,o5153-l30520,He was no vulgar foreigner.,o5153-l30530,/ɪə/ | /ɒrɪnə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5153-w0540
revere, Nor dare to know the patriot from the peer;,o4984-l23785," Still let her senates titled slaves revere,",o4984-l23780,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
dear," Than circling gold and gems that crown the peer,",o5089-l24705," Such wreaths the sons of freedom hold more dear,",o5089-l24700,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
theatre,From the dull Knight up to the bawling Peer.,oau90-l04905,"Then thus begins, this Court's a Theatre,",oau90-l04895,/ɪə/ | /ɪətə/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00350,oau90-w0110
here,From the dull Knight up to the bawling Peer.,oau90-l04905,"And every Jockey is an Actor here,",oau90-l04900,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00350,oau90-w0110
beer," A maudlin Poetess, a ryming Peer,",o3674-l00080,"Is there a Parson, much be-mus'd in Beer,",o3674-l00075,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
sneer,"Whom have I hurt? has Poet yet, or Peer,",o3674-l00475," Lost the arch'd eye-brow, or Parnassian sneer? ",o3674-l00480,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
