r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
combining,"'Twas not your dress, tho' shining;",o5155-l35910,"'Twas not your tongue, combining,",o5155-l35920,/aɪnɪŋ/ | /ɒmbaɪnɪŋ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00138,o5155-w0840
lining,"The Gown with stiff Embroid'ry shining,",pmp18-l33540, Looks charming with a slighter Lining:,pmp18-l33545,/aɪnɪŋ/ | /aɪnɪŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
lining, Was in the fashion shining,cbu86-l02945, But ane wi' lyart lining;,cbu86-l02935,/aɪnɪŋ/ | /aɪnɪŋ/,full,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0040
