r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fill,"""In the red field the cruel paynim kill?",o5155-l13575,"""'Tis his with joy the virgin's heart to fill,",o5155-l13585,/ɪl/ | /ɪl/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
spill,"""In the red field the cruel paynim kill?",o5155-l13575,'And not on foreign shore his foemen's blood to spill.,o5155-l13590,/ɪl/ | /ɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o5155-w0200
will," 'Tis true I scorn'd to rob or kill,",o5125-l10680, But not to cheat or forge a Will:,o5125-l10685,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
still," Nor let thy grief with sharper torments kill,",o4987-l12005," Tho' I am dead, my soul shall love thee still:",o4987-l12015,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00102,o4987-w0370
quadrille, Employs those Hours which Dancing cannot kill;,pmc36-l01105," Th'important Bus'ness of the Fair, Quadrille,",pmc36-l01100,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
ill," A Serpent 'tis, that when awak'd will kill. ",o4784-l14175, Throw quickly from thy Hand that sleeping Ill,o4784-l14170,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0420
will, And bid her eyes forbear to — kill. ,pjo50-l04140," Grew tame, and passive to his — will,",pjo50-l04135,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0080
feel, A thousand soft Adonises wou'd kill. ,pjo50-l01005,"What hardy 'squires, what soldiers daily feel,",pjo50-l01000,/ɪl/ | /iːl/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0020
will,"Whether the savage, or the tyrant kill;",o5153-l20810,"Wretched alike the slaves of lawless will,",o5153-l20805,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
will," My Bus'ness is to Dye, and Thine to Kill. ",o4784-l10295,"Spare these, and let thy Time be when it will;",o4784-l10290,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0260
fulfil," If he bid spare, they spare; if he bid kill,",pco62-l01755, They ready are his Pleasure to fulfil;,pco62-l01760,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
still," A while, it very seldom fails to kill. ",ppo24-l02110, For tho' the Latent Poison may be still,ppo24-l02105,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
ill," Flash to confound, and penetrate to kill:",o4987-l09095," Lest, like the light'ning's glance, the sudden ill",o4987-l09090,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00207,o4987-w0270
skill," ""Exerted only to surprize and kill? ",o4986-l26400,""" Or call aught virtuous industry and skill,",o4986-l26395,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
will,And first infatuates whom it means to kill.,o5157-l24945,"For Fate, on mischiefs bent, perverts the will,",o5157-l24940,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
will," A Fly, a Grape-stone, or a Hair can kill. ",pmp18-l17495," And when obedient Nature knows His Will,",pmp18-l17490,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0560
bill,And guess'd her fell design to kill;,o5156-l20200,"The Bee, who watch'd her opening bill,",o5156-l20195,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
ill, Nor grants the passive fluids power to kill;,pcr18-l01965,"One in the solids finds each lurking ill,",pcr18-l01960,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
skill,"You shew so plain, you strive to kill.",o5152-l14865,"Woodcocks to shun your snares have skill,",o5152-l14860,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
still, Since Men of Vigour Fevers soonest kill. ,o4784-l11615,The want of Strength is for the Better still;,o4784-l11610,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0340
still," As if unus'd to prejudice, or kill. ",o4784-l10785," Whose soft, contracted Paw lay calmly still,",o4784-l10780,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0300
skill, With those who claim the right to kill. ,o3552-l01300, And proudly boast an equal skill,o3552-l01295,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
bill,"If in one chase he can two horses kill,",o5152-l33040,He cares not two-pence for the land-tax bill:,o5152-l33045,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
skill,Without hard study dare physicians kill?,o5152-l35070,"In all professions, time and pains give skill;",o5152-l35020,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
fill," The Heart with Venom, and directly kill:",o5125-l08340,"SOME Herbs there are, whose deadly Juices fill",o5125-l08335,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0240
ill, And there beheld what might a virgin kill! ,o5089-l05890," And rack'd with dread of some impending ill,",o5089-l05880,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
bill, Nor for a breakfast nations kill. ,ojg27-l09300,"Controul thy more voracious bill,",ojg27-l09295,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0390
hill," Her elegance must kill,",o4198-l04825, For Betsy of the Hill. ,o4198-l04835,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00288,o4198-w0230
will,"""And cut off virtue, by the stroke meant vice to kill.",o5154-l04400,"""So falls each generous purpose of the will",o5154-l04385,/ɪl/ | /ɪl/,full,ababb<b>c</b>bc<b>c</b>,pers00022,o5154-w0070
spill,"""And cut off virtue, by the stroke meant vice to kill.",o5154-l04400,"""Whence justice would its own intendments spill;",o5154-l04395,/ɪl/ | /ɪl/,full,ababbcb<b>c</b><b>c</b>,pers00022,o5154-w0070
spill," Yet Death will ev'n that ruling Beauty kill,",sap09-l02060, As ruthless Winds the tender Blossoms spill. ,sap09-l02065,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00302,sap09-w0040
ill," With Smiles I could betray, with Temper kill:",pmp18-l50375,"Soon docile to the secret Acts of Ill,",pmp18-l50370,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
will,"Content I feel her kindness kill,",pjo50-l11580, I only beg to make my Will;,pjo50-l11585,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0460
skill, And gives it strength to kill. ,o4984-l16660, But from the Archer's skill;,o4984-l16650,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0270
ill, Gold taught the murd'rer's sword to kill;,ojg27-l01700, Gold sow'd the world with ev'ry ill;,ojg27-l01695,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0070
ill, Thou thought'st it dull barbarity to kill;,o4984-l01070,"No, cruel, cruel, exquisite in ill,",o4984-l01065,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
pill,"Hunger may starve, excess is sure to kill.",o5155-l36455,Fast and fear not — you'll need no drop nor pill:,o5155-l36450,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00142,o5155-w0860
ill," Vice edg'd the sword, and gave it force to kill;",o4987-l27355," Law soon became a necessary ill,",o4987-l27350,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
will, The sickly plant to spare or kill;,bsb18-l13840," The woods and groves await thy will,",bsb18-l13835,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
hill, He has nae thought but how to kill,cbu86-l02725,"But bring a SCOTCHMAN frae his hill,",cbu86-l02705,/ɪl/ | /ɪl/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
gill, He has nae thought but how to kill,cbu86-l02725," Clap in his cheek a Highland gill,",cbu86-l02710,/ɪl/ | /ɪl/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
will, He has nae thought but how to kill,cbu86-l02725," Say, such is royal GEORGE'S will,",cbu86-l02715,/ɪl/ | /ɪl/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
