r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
weeps," When hears'd in death the woe-worn Genius sleeps,",o5280-l05275," Then o'er his grave a grateful country weeps,",o5280-l05280,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
keeps,"If no black guilty Thoughts disturb my Sleeps,",clc03-l14200,"If Virtue my free Soul unsully'd keeps,",clc03-l14190,/iːps/ | /iːps/,full,<b>a</b>b<b>a</b>b,pers00349,clc03-w0280
deeps,"Sometimes awhile the hoary Tyrant sleeps,",o4987-l13440, Hid in his cave beneath the watery deeps;,o4987-l13445,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
heaps,"All the bright gladsome Hours he sullen Sleeps,",pdi22-l08555," Battens on Sands, or hides in slimy Heaps;",pdi22-l08560,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heaps," Where hid from Cold the wily Serpent sleeps,",pdi22-l09320,"So when the Stag breaths on the guilty Heaps,",pdi22-l09315,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
weeps," Since Frederic now for ever sleeps,",o4987-l05915," Art droops again, and Science weeps;",o4987-l05920,/iːps/ | /iːps/,full,aa<b>b</b><b>b</b>ccdd,pers00248,o4987-w0210
weeps,"A friend, a wife, a mother sleeps:",tgaen-l08615,"Lo! where this silent marble weeps,",tgaen-l08610,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
creeps,Thus the lorn traveller imprudent sleeps,pmt18-l15110," Thus o'er his limbs resistless torpor creeps,",pmt18-l15120,/iːps/ | /iːps/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
weeps," See murder'd Mary calmly sleeps,",o5280-l00925," And, blissful change! no longer weeps. ",o5280-l00930,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00277,o5280-w0030
weeps, O'er the turf where Oscar sleeps;,o5280-l02850," See Malvina bends, and weeps",o5280-l02845,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00277,o5280-w0180
creeps," ""Beneath the fern the moorcock sleeps,",bjb18-l03080," Back to his rock the night-bird creeps,",bjb18-l03090,/iːps/ | /iːps/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
weeps," And fast beside him, once-fear'd Edward sleeps:",o3704-l01575," Here o'er the Martyr-King the Marble weeps,",o3704-l01570,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
creeps," Into his straw, and till the morning sleeps. ",o3588-l00720,"Then, free from care, and free from thought, he creeps",o3588-l00715,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
weeps,"Nor favour'd, nor disgrac'd, there ESSEX sleeps,",o4784-l13330," Nor SOMERSET his Master's Sorrows weeps,",o4784-l13335,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00268,o4784-w0400
keeps," How regular his meals, how sound he sleeps! ",o3794-l27415," What early philosophic hours he keeps,",o3794-l27410,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
deeps," Queen of the coral groves, ZOSTERA sleeps;",o4671-l14060,"Stretch'd on her mossy couch, in trackless deeps,",o4671-l14055,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
weeps, For CATO now with ROSCIUS sleeps! ,o3982-l05965," The Muse his honour'd memory weeps,",o3982-l05960,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
weeps,"Neglects to Feed, and rarely Sleeps;",oat77-l03855,"Far from his Flock Alexis weeps,",oat77-l03850,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00344,oat77-w0220
creeps,"Alas! that Fury never sleeps,",clc03-l15370,"But thro' the World still slily creeps,",clc03-l15375,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00349,clc03-w0310
heaps, In which by Day the weary'd Badger sleeps. ,pdi13-l00310," With hollow vaulted Cells, and rising Heaps",pdi13-l00305,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
keeps,"Lo! at the couch where infant beauty sleeps,",n27tc-l01125, Her silent watch the mournful mother keeps;,n27tc-l01130,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
creeps,"O're Publius Bosome while He sleeps,",oat77-l06325,"Ne're harms the Bed, but lightly creeps",oat77-l06320,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00344,oat77-w0370
creeps, And the soft Zephyr on its Bosom sleeps. ,o5247-l02470," But slowly down its flow'ry Borders creeps,",o5247-l02465,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00295,o5247-w0130
