r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
man, Thy Spirit's Course in me restrain? ,o3900-l23555,"SHALL I, for fear of feeble Man,",o3900-l23550,/eɪn/ | /æn/,half-pararhyme,<b>a</b><b>a</b>bb,pers00310,o3900-w1260
pain,"Only thy Terrors, LORD, restrain. ",o3900-l23705," All hail, Reproach, and welcome Pain! ",o3900-l23700,/eɪn/ | /eɪn/,full,aa<b>b</b><b>b</b>,pers00310,o3900-w1260
plain," Shall for our ease the raging floods restrain,",o4110-l02665, And sink the mountain level to the plain. ,o4110-l02670,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
vain,"Oh! had he learn'd his passions to restrain,",bmb97-l01430," His op'ning wisdom had not bloom'd in vain,",bmb97-l01440,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0020
main, That doth their threatening rage restrain. ,bjb18-l32010," Rise swelling from the troubled main,",bjb18-l32000,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0930
pain, The heaving sigh restrain;,o4986-l23415, And stop the sense of pain. ,o4986-l23425,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0520
plain,"""No well-taught council could my feet restrain,",pro75-l06545,"""But pleasures lur'd me to the flow'ry plain;",pro75-l06550,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
main,"Those dreadful Rocks, that rising Tides restrain,",pdi22-l00955," And mock the foamy Anger of the Main,",pdi22-l00960,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
rein," But they who think will lewd Desires restrain,",pdi22-l08740,"Men too unwise let go the slacken'd Rein,",pdi22-l08735,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
vain, Nor Worlds its Energy restrain. ,o3900-l01820, Now threat'ning Thousands rage — In vain! ,o3900-l01810,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00309,o3900-w0090
