r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dirty, Engag'd in a company jovial and hearty. ,bjl92-l05225," The night it was dark, and the streets they were dirty;",bjl92-l05215,/ɑːti/ | /ɜːti/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0180
party,"Then swears, he to the charity is hearty,",o5156-l33940,"But can't, in honour, break his evening party.",o5156-l33945,/ɑːti/ | /ɑːti/,full,<b>a</b><b>a</b>,pers00108,o5156-w0960
party, And show'd himself sincere and hearty:,pmp18-l10720, Cupid was with Him of the Party;,pmp18-l10715,/ɑːti/ | /ɑːti/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0440
party,"What, tho' at Devizes I fed pretty hearty,",o3364-l00645," And made a good Meal, like the rest of the Party,",o3364-l00650,/ɑːti/ | /ɑːti/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
party,"And that they knew him firm and hearty,",o5154-l30305,"That he was always of their party,",o5154-l30300,/ɑːti/ | /ɑːti/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
forty," Ye'll snap your fingers, poor an' hearty,",cbu86-l02575,"And now, ye chosen FIVE AND FORTY,",cbu86-l02555,/ɑːti/ | /ɔːti/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
you," Ye'll snap your fingers, poor an' hearty,",cbu86-l02575, May still your Mither's heart support ye;,cbu86-l02560,/ɑːti/ | /iː/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
dorty," Ye'll snap your fingers, poor an' hearty,",cbu86-l02575," Then, tho' a Minister grow dorty,",cbu86-l02565,/ɑːti/ | /ɔːtɪ/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
