r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scans," ""With Cambray Virtue's flame she fans,",o4986-l02140,""" The human mind with Locke she scans;",o4986-l02135,/ænz/ | /ænz/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
