r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
strayed,"If some frail nymph, by youthful passion sway'd,",o5155-l36470,From virtue's paths unhappily had stray'd:,o5155-l36475,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00142,o5155-w0870
maid, Between two equal Panniers sway'd? ,pmp18-l34440,Have you not seen a Baker's Maid,pmp18-l34435,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
obeyed,"To serve our low Designs; by Int'rest sway'd,",clc03-l04190,That pow'rful God by all Mankind obey'd!,clc03-l04195,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
laid,"Hands, that the rod of empire might have sway'd,",o5155-l00235,Perhaps in this neglected spot is laid,o5155-l00225,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00039,o5155-w0010
obeyed," But dire Necessity, relentless, sway'd;",pba35-l09270," She, stern, enjoin'd, unwilling I obey'd. ",pba35-l09275,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0700
masquerade,"WHILE other Youths, by Wit or Pleasure sway'd,",o4741-l06715," Frequent the Play, the Ball, or Masquerade;",o4741-l06720,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
aid,"And by mild councils generously sway'd,",o5156-l24105,"Own thy example, ANNA! and thy aid;",o5156-l24110,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
obeyed," There the mild Inca, ATALIBA sway'd,",bhw18-l01285, His high behest the willing heart obey'd;,bhw18-l01290,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
obeyed, Who still in wisdom and in mercy sway'd. ,bhw18-l04160,"This gentle tribe ACILOE'S sire obey'd,",bhw18-l04155,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
conveyed," Where once, rever'd, her Father sway'd;",pba35-l13855," Shall to Hibernia be convey'd,",pba35-l13850,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>cc,pers00087,pba35-w1040
decayed,"The gen'rous beast, by pity sway'd,",o5154-l13835,Griev'd to behold it thus decay'd;,o5154-l13840,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o5154-w0200
