r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scorn, Ev'n blear-ey'd Opis now wou'd serve the turn. ,pdi12-l01585,"No Nymph, or old, or ugly, now I scorn;",pdi12-l01580,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
burn,"To Him my Eye of Faith I turn,",o3900-l17820," The Fire forgets its Pow'r to burn,",o3900-l17830,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>bcc,pers00309,o3900-w1000
mourn,"FAREWEL, sweet scenes! pensive once more I turn",pmt18-l17960, A silent tear those brilliant hours shall mourn,pmt18-l17975,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>bb<b>a</b>cddceffegg,pers00320,pmt18-w0180
learn, Keep wisdom or meet vengeance in your turn:,o3794-l11205," They warn and teach the proudest, would they learn,",o3794-l11200,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
discern,Author of good! to thee I turn;,o4984-l16145," Alone can all my wants discern,",o4984-l16155,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0250
discern,"Oh thwart me not, Sir Soph. at ev'ry turn,",o3794-l21180," Nor carp at ev'ry flaw you may discern,",o3794-l21185,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
urn,"Why from a beautious flowing Fountain turn,",oar96-l06515, For the Dead Puddle of a narrow Urn? ,oar96-l06520,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00265,oar96-w0260
burn,"To serve a priest's, or statesman's turn",o5154-l15575,"Each other rob, destroy, and burn,",o5154-l15570,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
born," Now Clouds prevail, will tow'rds thee turn '",o4784-l12775," What Flow'r, tho' by thy Influence born,",o4784-l12770,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0380
mourn,"None from his ready Road will turn,",o4784-l12850, With thee thy wretched Change to mourn. ,o4784-l12855,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0380
born,"But nothing will now serve her turn,",o5157-l29880,"But her thefts upon earth I'd have borne,",o5157-l29870,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
burn,"Misguided youth, is satyre thus your turn! ",o5089-l04355,"Haste while the baleful flames of party burn,",o5089-l04360,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
burn, While each appears a Hero in his Turn:,o4741-l14725," Contention doubtful! All with Anger burn,",o4741-l14720,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
burn, That Roast-meat which it cannot turn. ,psw11-l01755," Warning the Cook-maid, not to burn",psw11-l01750,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
mourn," Ere against thy peace it turn,",bse96-l02740, And thou thy bleeding Race shalt mourn. ,bse96-l02745,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00282,bse96-w0040
learn,"Whilst around your eyes you turn,",o5280-l03810, From this cell one moral learn;,o5280-l03815,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>bb,pers00277,o5280-w0260
burn,"Each object gratifies each sense in turn,",o5152-l40280,"Whilst now for rattles, now for nymphs we burn;",o5152-l40285,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
urn," Speaks the soft voice of Love!  ""Turn, Psyche, turn! ",pmt18-l16515,"Scarce on the altar had she placed the urn,",pmt18-l16505,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
spurn," To you the good, the gay, the fair I turn,",bjb18-l11055," Nor would our homely humour proudly spurn,",bjb18-l11050,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0180
return," She prayed her kind conductress there to turn,",pmt18-l08070," Her wondering knight would feel at her return,",pmt18-l08080,/ɜːn/ | /ɜːn/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
burn," She prayed her kind conductress there to turn,",pmt18-l08070, And with what blushing shame the timid page would burn. ,pmt18-l08085,/ɜːn/ | /ɜːn/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
burn,"Again I to the Syren turn,",o5247-l01630, Again with gentle Fires I burn;,o5247-l01635,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00295,o5247-w0070
fern, A few revolving halcyon months shall turn,o5137-l00760,"Yonder rude circuit, where th' obtrusive fern",o5137-l00750,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
burn,""" And thoughts immense pour in where'er I turn. ",cac95-l02405," ""While worlds unnumber'd 'mid yon ether burn,",cac95-l02400,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0050
urn," Who now in solemn silence homeward turn,",o3914-l00405," And quit, reluctant quit, their HARRIET's urn. ",o3914-l00410,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00277,o3914-w0010
mourn,See all things take a diff'rent turn!,o5157-l37475,"The very critics sweetly mourn,",o5157-l37480,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0830
learn,"But, from this dreadful scene, with joy I turn;",o4987-l23110," To trust in Heaven, of me let Zara learn. ",o4987-l23115,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00220,o4987-w0740
return, Shall the whole Globe to one huge Cinder turn. ,pmc36-l00540," He bid the Seasons, Days, and Nights return,",pmc36-l00530,/ɜːn/ | /ɜːn/,full,<b>a</b>a<b>a</b>,pers00325,pmc36-w0010
burn, Shall the whole Globe to one huge Cinder turn. ,pmc36-l00540," Till the pent Fires which at the Center burn,",pmc36-l00535,/ɜːn/ | /ɜːn/,full,a<b>a</b><b>a</b>,pers00325,pmc36-w0010
mourn," And autumn and winter succeed in their turn,",bsb18-l24670, Nor long for lost pleasures continue to mourn. ,bsb18-l24680,/ɜːn/ | /ɔːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0390
burn,"This on that gay assembly did he turn,",o5153-l10730,"Saw the close fire that inwardly did burn,",o5153-l10740,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
burn," To you, propitious powers, at last I turn,",o5089-l25000," To you, my vows ascend, my altars burn;",o5089-l25005,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
spurn," Yet from the saving hand of friendship turn,",o4984-l04910," Her med'cines dread, her generous offers spurn. ",o4984-l04915,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0040
burn," Great Souls by Instinct to each other turn,",o3499-l00525," Demand Alliance, and in Friendship burn;",o3499-l00530,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
scorn,Ev'n our own prodigies against us turn!,o5152-l07925,False auguries! th' insulting victors scorn!,o5152-l07920,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0090
burn,Within these walls humanity shall turn;,bed98-l22805,And ask for whom those glimmering tapers burn.,bed98-l22815,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0840
mourn,"To other modes, for warning soon would turn,",bed98-l22910,"O'er sanguinary laws the good must mourn,",bed98-l22900,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0840
burn, Let REASON for a moment take her turn. ,o3842-l01990,"WHILST, with mistaken zeal, dull bigots burn,",o3842-l01985,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
burn," Flash follows flash, and flame-wing'd circles turn;",o4671-l03090," Bright fly the sparks, the colour'd lustres burn,",o4671-l03085,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
urn,"To dreary wastes yon paradise would turn,",o5157-l04720,Nor less disastrous should his thrifty urn,o5157-l04710,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0070
burn, A talking dull Platonic I shall turn;,pmp18-l01040," Learn to be civil, when I cease to burn. ",pmp18-l01045,/ɜːn/ | /ɜːn/,full,abab<b>c</b><b>c</b>,pers00314,pmp18-w0040
born, And to the Nursing Fountain rarely turn. ,o4885-l05080," So forward still the eager Streams are born,",o4885-l05075,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
burn," And all his Love to Fury turn,",o5454-l01555,"What if his dreadful Anger burn,",o5454-l01545,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>b,pers00292,o5454-w0130
burn, They into Heaps of Ruin Kingdoms turn:,pco62-l01770," If Cities to destroy, or Buildings burn,",pco62-l01765,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
scorn,Ah no! ne'er will I backward turn:,o3900-l09445,"Thrice happy He, who views with Scorn",o3900-l09455,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00310,o3900-w0540
burn, Each Virtue in each Passion takes its turn;,o3676-l03500," With Choice we fix, with Sympathy we burn,",o3676-l03495,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
mourn,"The royal pair here weeping turn,",bed98-l14290,And past divisions deeply mourn;,bed98-l14295,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
sun,There pleas'd behold their footsteps turn,bmb97-l07570," Their ringlets glittering in the sun,",bmb97-l07580,/ɜːn/ | /ʌn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0220
urn, Each tiresome transport in its turn;,o3982-l01670," When Pleasure pours from her full urn,",o3982-l01665,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
mourn,"And there mine eyes on spend thrifts turn,",o5152-l15110,Who vainly o'er their bondage mourn.,o5152-l15115,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
burn," Their Laurels wither, or to Cypriss turn;",pse03-l01910,"May their Parnassus, like Vesuvius burn,",pse03-l01905,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0040
mourn,And now the Exorcist in turn,o3736-l00500, Without any Tears he can mourn.,o3736-l00510,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b>b<b>a</b>bcccdd,pers00346,o3736-w0010
burn," An hour or two, to serve a turn. ",o3552-l02130, A pious Fever taught to burn,o3552-l02125,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
sterne," They are not for my present turn,",o3552-l02895, Let them remain in France with STERNE. ,o3552-l02900,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
burn, Bright wheels of fire shall rapid turn;,bhw18-l18550," And suns, that soon must set, shall burn;",bhw18-l18555,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0430
learn, Your wisdom and your ways — to you I turn. ,o3795-l30300," Who wise yourselves, desire your sons should learn",o3795-l30295,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
worn, What wonder Modes in Wit shou'd take their Turn? ,o3675-l02250,"If Faith it self has diff'rent Dresses worn,",o3675-l02245,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
urn," Which foul deformity to grace can turn,",pmt18-l05135,And on the altar must thou place an urn,pmt18-l05125,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0021
burn," But or they a' had got a turn,",bjl92-l10835,Some sullen cooffs refuse to burn;,bjl92-l10825,/ɜːn/ | /ɜːn/,full,abab<b>c</b>d<b>c</b>dx,pers00338,bjl92-w0450
burn,"In sun-shine for awhile to take a turn,",o5154-l21575,Only to dry and make him fit to burn.,o5154-l21580,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
burn,"Where his glowing eye-balls turn,",tgaen-l09655,Thousand banners round him burn.,tgaen-l09660,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrow
urn,"Love had ordain'd, that it was Abra's Turn",pmp18-l44885," To mix the Sweets, and minister the Urn. ",pmp18-l44890,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
mourn, On either Side our Thoughts incessant turn:,pmp18-l51055, Forward We dread; and looking back We mourn. ,pmp18-l51060,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
urn," Yet still from Death we froward turn,",o5280-l02765," And, frighted, view the peaceful Urn;",o5280-l02770,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0170
burn, And fears the Frame should into Ashes turn. ,o3428-l01140," Believes the blazing Wall indeed to burn,",o3428-l01135,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00150;pers00153,o3428-w0010
lantern," And still, most carefully, your hand turn,",o4899-l07645,"You see these folks thro' a dark lantern,",o4899-l07640,/ɜːn/ | /æntən/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
burn,"Where his glowing eye-balls turn,",o4986-l12090, Thousand Banners round him burn. ,o4986-l12095,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00039,o4986-w0270
mourn,Severe revenge on Britain in thy turn,o5153-l37615,No longer now with idle sorrow mourn,o5153-l37600,/ɜːn/ | /ɔːn/,half-pararhyme,<b>c</b>de<b>c</b>de,pers00016,o5153-w0777
adorn,"For gems — which bid the gazer turn,",bed98-l02490,"For pearls — which golden robes adorn,",bed98-l02485,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0050
learn," And fooled thyself, fool others in thy turn:",o3366-l03130," More dupes to find, more knavish tricks to learn,",o3366-l03125,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
forlorn,"Stretch'd out beneath the mountain, would they turn",o5155-l02135,To Rome's old ruins and the groves forlorn,o5155-l02125,/ɜːn/ | /ɔːn/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5155-w0030
mourn,"Stretch'd out beneath the mountain, would they turn",o5155-l02135,"Their busy search, and o'er the rubbish mourn.",o5155-l02140,/ɜːn/ | /ɔːn/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5155-w0030
torn,"Stretch'd out beneath the mountain, would they turn",o5155-l02135,"Each little scrap, however foul or torn,",o5155-l02150,/ɜːn/ | /ɔːn/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
