r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dress," Is Beauty all, when match't with Ugliness. ",o4299-l02150,"Polite his Manners, and his Modern Dress,",o4299-l02145,/ʌglɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
undress,And shew thee in thy native ugliness.,o5156-l30850,"I'll strip thee of thy borrow'd plumes; undress,",o5156-l30845,/ʌglɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0860
