r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
adored," While the great bard sublimest truths explor'd,",o4986-l17410, Each ravish'd hearer wonder'd and ador'd;,o4986-l17415,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
stored,"The chambers of the sun explor'd,",o5157-l33690,Where tints of thousand hues are stor'd;,o5157-l33695,/ɔːd/ | /ɔːd/,full,aabccbdedeffgghhiikk<b>l</b><b>l</b>mmnnoppoqrqrssttuuvvwwyyzz,pers00058,o5157-w0670
soared,And all creation's wond'rous range explor'd.,o5152-l25580,"'Twas hence great Newton, mighty genius! soar'd,",o5152-l25575,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
sword,"When justice, fir'd by distant scenes explor'd,",yfs88-l00245, High o'er the foes of Asia waves her sword? ,yfs88-l00250,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
stored," ""Go, tell him, stranger, had his muse explor'd",bhw18-l18120," Go, tell him, in my sunless fanes are stor'd",bhw18-l18130,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0042
restored," When health's kind treasures, by his art explor'd,",o3776-l03355, Or to the trembling fire his age's hope restor'd. ,o3776-l03365,/ɔːd/ | /ɔːd/,full,aabccbd<b>e</b>d<b>e</b>,pers00047,o3776-w0090
word, The meaning of his glance explored. ,bao18-l06890, And kindness tuned each faltering word;,bao18-l06880,/ɔːd/ | /ɜːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00279,bao18-w0270
adored,"Then, looking up from Sire to Sire, explor'd",o3676-l03945," One great, first Father, and that first ador'd. ",o3676-l03950,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
stored,Last night the secret casket I explor'd;,o5153-l06785,(His richest treasure) careful Love had stor'd:,o5153-l06795,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00030,o5153-w0220
sword,"Were his: but truth by faithful search explor'd,",o5157-l03080,"For not a conqueror's sword,",o5157-l03070,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>bacddecce,pers00047,o5157-w0030
restored,"Were his: but truth by faithful search explor'd,",o5157-l03080,"Wherever it took root, the soul (restor'd",o5157-l03090,/ɔːd/ | /ɔːd/,full,ab<b>a</b>b<b>a</b>cddecce,pers00047,o5157-w0030
board," Arabia's Wilds, and Egypt's are explor'd:",pmp18-l46340, The Edible Creation decks the Board:,pmp18-l46345,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
stored,"She for the use of man explor'd,",bed98-l03190,"How all the treasures earth had stor'd,",bed98-l03185,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0050
