r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ither, An' unco pack an' thick thegither;,cbu86-l00210,"Nae doubt but they were fain o' ither,",cbu86-l00205,/edʒɪðə/ | /ɪðər/,half-vowelrhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
ither, They're a run deils an' jads thegither. ,cbu86-l01130," But hear their absent thoughts o' ither,",cbu86-l01125,/edʒɪðə/ | /ɪðər/,half-vowelrhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
thither, He'll haud it weel thegither. ,cbu86-l18550," To H—ll, if he's gane thither,",cbu86-l18540,/edʒɪðə/ | /ɪðə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00307,cbu86-w0380
tether,"AS MAILIE, an' her lambs thegither,",cbu86-l04720," Was ae day nibbling on the tether,",cbu86-l04725,/edʒɪðə/ | /eðə/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0060
brither," Now let us lay our heads thegither,",cbu86-l16985,"Fareweel, 'my rhyme-composing' brither! ",cbu86-l16975,/edʒɪðə/ | /ɪðə/,half-vowelrhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
ither," Now let us lay our heads thegither,",cbu86-l16985,We've been owre lang unkenn'd to ither:,cbu86-l16980,/edʒɪðə/ | /ɪðər/,half-vowelrhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0290
tether," Now let us lay our heads thegither,",cbu86-l16985," May Envy wallop in a tether,",cbu86-l16995,/edʒɪðə/ | /eðə/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0290
whether," In rhyme, or prose, or baith thegither,",cbu86-l16140,"Sae I've begun to scrawl, but whether",cbu86-l16135,/edʒɪðə/ | /eðə/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0280
neither," In rhyme, or prose, or baith thegither,",cbu86-l16140," Or some hotch-potch that's rightly neither,",cbu86-l16145,/edʒɪðə/ | /aɪðə/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0280
blether," In rhyme, or prose, or baith thegither,",cbu86-l16140, But I shall scribble down some blether,cbu86-l16155,/edʒɪðə/ | /eðə/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0280
march-weather, For days thegither. ,cbu86-l09610," On guid March-weather,",cbu86-l09600,/edʒɪðə/ | /eðə/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0120
another,We've worn to crazy years thegither;,cbu86-l09795, We'll toyte about wi' ane anither;,cbu86-l09800,/edʒɪðə/ | /ænɪðə/,half-vowelrhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0120
tether,We've worn to crazy years thegither;,cbu86-l09795," Wi' tentie care I'll slit thy tether,",cbu86-l09805,/edʒɪðə/ | /eðə/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0120
leather,We've worn to crazy years thegither;,cbu86-l09795," Whare ye may nobly rax your leather,",cbu86-l09815,/edʒɪðə/ | /eðə/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0120
mither," FREEDOM and WHISKY gang thegither,",cbu86-l02815,"SCOTLAND, my auld, respected Mither! ",cbu86-l02795,/edʒɪðə/ | /ɪðər/,half-vowelrhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
leather," FREEDOM and WHISKY gang thegither,",cbu86-l02815,"Tho' whyles ye moistify your leather,",cbu86-l02800,/edʒɪðə/ | /eðə/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
heather," FREEDOM and WHISKY gang thegither,",cbu86-l02815," Till whare ye sit, on craps o' heather,",cbu86-l02805,/edʒɪðə/ | /eðə/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
