r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
up," To draw the people to their shop,",pjo50-l06785,"When skillful traders first set up,",pjo50-l06780,/ɒp/ | /ʌp/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0210
up, And with fresh credit open shop:,pjo50-l06920,"A fairer sign you'll soon hang up,",pjo50-l06915,/ɒp/ | /ʌp/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0210
stop," At Wildey's toys, or Pinchbeck's shop;",pjo50-l08935," Catch'd by the eye, no more shall stop",pjo50-l08930,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
stop, At triumphs in a Fleet-street shop! ,o5346-l05215,Or Flavia been content to stop,o5346-l05210,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
chamber-top, There like a Tortoise in a Shop,o4106-l03255," He dangled from the Chamber-top,",o4106-l03260,/ɒp/ | /ɒp/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
stop, And fleece his neighbours in a new-built shop;,pcr18-l11350," When thus enrich'd, he chose at home to stop",pcr18-l11345,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fop," From the Statesman to the Shop,",o4784-l02820," That common Theme for every Fop,",o4784-l02815,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
slop," 'Gainst which they've physic in their shop,",bsb18-l22235," And many a drug, and useless slop;",bsb18-l22240,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
pop, Thy Head into a Tin-man's Shop? ,pmp18-l19380,"Dear Thomas, didst Thou never pop",pmp18-l19375,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0620
mop, And the spruce mercer trembles in his shop. ,o4039-l02315, And the cold wat'rer twirls his circling mop:,o4039-l02305,/ɒp/ | /ɒp/,full,a<b>b</b>a<b>b</b>,pers00288,o4039-w0100
drop," What brings such business to their shop,",o3552-l00350,Enthusiasts never will let drop,o3552-l00345,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
stop,""" Who robb'd a nation, and who robb'd a shop. ",o3366-l01745," ""And mark, what varying fates their plunders stop",o3366-l01740,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
