r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blush," ""For shame, fond youth, thy sorrows hush,",o5346-l04760, But while he spoke a rising blush,o5346-l04770,/ʌʃ/ | /ʌʃ/,full,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
blush," 'For shame, fond youth, thy sorrows hush,",o5089-l06775," But, while he spoke, a rising blush",o5089-l06785,/ʌʃ/ | /ʌʃ/,full,<b>a</b>b<b>a</b>b,pers00174,o5089-w0080
gush, And saw at length his sorrows hush. ,o4739-l00710," He sooth'd his tears at ev'ry gush,",o4739-l00705,/ʌʃ/ | /ʌʃ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0050
bush," There silent sit, and All at once is hush. ",o4741-l01910, They fly for Shelter to the thickest Bush;,o4741-l01905,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0030
blush," ""For shame, fond youth, thy sorrows hush,",o4987-l16240," But while he spoke, a rising blush",o4987-l16250,/ʌʃ/ | /ʌʃ/,full,<b>a</b>b<b>a</b>b,pers00174,o4987-w0570
