r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
meal," But Tulip-leaves, and Limon-peel",pmp18-l32660, Help only to adorn the Meal;,pmp18-l32665,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
