r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
days," The Saint, the Father, and the Husband prays:",cbu86-l10525,That thus they all shall meet in future days:,cbu86-l10535,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00307,cbu86-w0130
rays," The Saint, the Father, and the Husband prays:",cbu86-l10525," There, ever bask in uncreated rays,",cbu86-l10540,/eɪz/ | /eɪz/,full,a<b>b</b>ab<b>b</b>cbcc,pers00307,cbu86-w0130
praise," The Saint, the Father, and the Husband prays:",cbu86-l10525," Together hymning their CREATOR'S praise,",cbu86-l10550,/eɪz/ | /eɪz/,rich,a<b>b</b>abbc<b>b</b>cc,pers00307,cbu86-w0130
sways, And one that wears a coronet and prays;,o3794-l08920," We boast some rich ones whom the gospel sways,",o3794-l08915,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
days,"In health, in sickness, thus the suppliant prays;",o5155-l18080,"Enlarge my life with multitude of days,",o5155-l18075,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
days," Long may they last, Flirtilla prays,",pma99-l05280,To live in these enlighten'd days,pma99-l05270,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0230
raise," His God is present still, and hears him when he prays. ",o4741-l03400,"RATHER than sink, said I, attempt to raise",o4741-l03390,/eɪz/ | /eɪz/,full,<b>a</b>a<b>a</b>,pers00091,o4741-w0040
days," His God is present still, and hears him when he prays. ",o4741-l03400," My Hopes, nor talk of Ceremonial Days;",o4741-l03395,/eɪz/ | /eɪz/,full,a<b>a</b><b>a</b>,pers00091,o4741-w0040
claes, Anither sighs an' prays:,cbu86-l03285, An' some upo' their claes;,cbu86-l03275,/eɪz/ | /ez/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0040
case, Which Cytherea loudly prays,o4784-l11415, May be as heavy as the Case:,o4784-l11420,/eɪz/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0330
days,What widow or what orphan prays,ojg27-l06815, To crown thy life with length of days? ,ojg27-l06820,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0280
plays," The gallant soph for quiet prays,",o4987-l22005,"With thoughts engross'd by routs and plays,",o4987-l22000,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>bccb,pers00055,o4987-w0710
ways," Is sober, meek, benevolent, and prays;",o3794-l16255," Has wept a silent flood, revers'd his ways,",o3794-l16250,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
days,Your humble Bardie sings an' prays,cbu86-l02605,"God bless your Honors, a' your days,",cbu86-l02585,/eɪz/ | /eɪz/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
claise,Your humble Bardie sings an' prays,cbu86-l02605," Wi' sowps o' kail and brats o' claise,",cbu86-l02590,/eɪz/ | /eɪz/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
kaes,Your humble Bardie sings an' prays,cbu86-l02605, In spite o' a' the thievish kaes,cbu86-l02595,/eɪz/ | /iːz/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
