r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
muffs," Italian Silks, or Doyley Stuffs,",o4784-l09035,"These wear no Palatines, nor Muffs,",o4784-l09030,/ʌfs/ | /ʌfs/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
ruffs," Italian Silks, or Doyley Stuffs,",o4784-l09035," But motley Callicoes, and Ruffs. ",o4784-l09040,/ʌfs/ | /ʌfs/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
