r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
esteem," Convicts a man fanatic in th' extreme,",o3794-l24050, And wild as madness in the world's esteem. ,o3794-l24055,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
beam,"Like leafless forests, on its verge extreme",bse96-l01525," Silvering, and shining in the solar beam,",bse96-l01535,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00282,bse96-w0030
dream,"My soul was transported to such an extreme,",o5157-l20640,"That I leap'd up in raptures, — when lo! 'twas a dream;",o5157-l20645,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00114,o5157-w0310
dream,"Which drove him to this wild extream,",o5152-l08865,"Ah, cursed pride! infernal dream!",o5152-l08860,/iːm/ | /iːm/,full,ababccdcdeffe<b>g</b><b>g</b>ghhiikkllmnmn,pers00007,o5152-w0100
seem,"Which drove him to this wild extream,",o5152-l08865,That dust a deity should seem;,o5152-l08870,/iːm/ | /iːm/,full,ababccdcdeffeg<b>g</b><b>g</b>hhiikkllmnmn,pers00007,o5152-w0100
scheme,"Let fickle France indulge each wild extreme,",pcm93-l03940, But long may England baffle every scheme,pcm93-l03950,/iːm/ | /iːm/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0050
theme," But Moderation, free from each Extream,",o4784-l14275, Whilst Moderation is the Builder's Theme. ,o4784-l14280,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00268,o4784-w0420
dream,Hans took the Ring with Joy extream;,pmp18-l11790, (All this was only in a Dream),pmp18-l11795,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0450
came,"HE Summer knew by Heat extreme,",o4741-l22425," POMONA shew'd when Autumn came,",o4741-l22435,/iːm/ | /eɪm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00091,o4741-w0450
dream," Our Toil and Labour's daily so extreme,",pco62-l00665, That we have hardly ever Time to Dream. ,pco62-l00670,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
serene,"With Judgment sound and touch'd by no extreme,",o5125-l05345," Speech gently flowing and a Soul serene,",o5125-l05350,/iːm/ | /iːn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0170
dream," Your's real, and pernicious in th' extreme. ",o3794-l04415,"The comets baneful influence is a dream,",o3794-l04410,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
seem,"""Addicted to an opposite extreme;",o5152-l21235,"""But you, aspiring youth, by nature seem",o5152-l21230,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00111,o5152-w0250
beam,"What modes of Sight, betwixt each wide extreme,",o3676-l01015," The Mole's dim curtain, and the Lynx's beam:",o3676-l01020,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
dream," To doubt was then to plunge in guilt extreme,",pcr18-l01375, And all was gospel that a monk could dream;,pcr18-l01380,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
theme,"He wisely shuns the bold extreme,",o5152-l17470,"Who soon lays by th' unequal theme,",o5152-l17475,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
fle'me,"Our Criticks take a contrary Extream,",o3675-l03330," They judge with Fury, but they write with Fle'me:",o3675-l03335,/iːm/ | /em/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
theme, 'Tis painful William in th' extreme:,o4899-l03405,But let us quit the dismal theme;,o4899-l03400,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
