r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flow," 'Till his wee, curlie John's ier-oe,",cbu86-l14930," 'When ebbing life nae mair shall flow,",cbu86-l14935,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>a,pers00307,cbu86-w0250
bestow," 'Till his wee, curlie John's ier-oe,",cbu86-l14930,"' The last, sad, mournful rites bestow! ' ",cbu86-l14940,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00307,cbu86-w0250
