r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
trial," Of a Sonata on his Viol,",pmp18-l38290,"Could Pedro, think You, make no Tryal",pmp18-l38285,/aɪəl/ | /aɪəl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
trial, 'To join the Tavern-Harp or Viol:,o5125-l16515,"'Now if you'll take her upon trial,",o5125-l16520,/aɪəl/ | /aɪəl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
trial," But soon he saw the brisk awakening viol,",o4985-l04730,"Last came Joy's ecstatic trial,",o4985-l04715,/aɪəl/ | /aɪəl/,full,aabbcddceffeghihigkkkll<b>m</b>no<b>m</b>oxqqnrssttr,pers00048,o4985-w0110
