r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vent," More solemn Griefs, than common Nature meant. ",pse03-l11770," Your melting Lines, make conscious Passion vent",pse03-l11765,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00272,pse03-w0530
content, For not for these is meant,o4985-l36470, Sweet-smiling Peace and calm Content,o4985-l36445,/ent/ | /ɒntent/,half-vowelrhyme,a<b>b</b>accc<b>b</b>ddeeffgghihkki,pers00057,o4985-w0550
content,If things succeed as they are meant;,o5153-l29365,"For my part, I shall be content",o5153-l29360,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
intent, And take Things otherwise than meant. ,pmp18-l32635," But One may balk this good Intent,",pmp18-l32630,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
argument," Fight fair, Sir: what I never meant",pmp18-l37665," Don't You infer. In Argument,",pmp18-l37670,/ent/ | /ɑːgjəmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
assent, The doctrines warpt to what they never meant. ,o3794-l24615," Her utmost reach, historical assent,",o3794-l24610,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
intent, As when returning to the theme they meant. ,o3794-l25015," Some never seem so wide of their intent,",o3794-l25010,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
resent," Impartial Foes, as if they Kindness meant,",pdi22-l10420, By mutual Hate each others Wrongs resent. ,pdi22-l10425,/ent/ | /iːsent/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
assent, And that complacent speech which nothing meant:,pcr18-l12445," Had that calm look which seem'd to all assent,",pcr18-l12440,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
present, For chiefs and heroes only meant:,o3776-l03225,"Nor yet those awful joys present,",o3776-l03220,/ent/ | /eznt/,half-vowelrhyme,<b>a</b><b>a</b>bccbdede,pers00047,o3776-w0090
ornament,"To captivate, you'll cry no doubt, 'tis meant.",o5152-l37775,"Why all this art, this labour'd ornament;",o5152-l37770,/ent/ | /ɔːnəmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
spent, I who ne're knew what serious passion meant. ,oar96-l08070," How many tender sighs for thee I've spent,",oar96-l08065,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00265,oar96-w0390
intent," Each Act of Pity, or of Bounty, meant;",pba35-l13045," But Heav'n in secret sees the kind Intent,",pba35-l13040,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
vent," Urge me t'explain in Verse, what by each Face is meant. ",o4784-l05710," My burden'd Thoughts, which labour for a Vent,",o4784-l05705,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00268,o4784-w0130
sent," Which makes us utter truths, we never meant? ",o4198-l01625,"Whence is this boasted Inspiration sent,",o4198-l01620,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
punishment,"If we make miseries, what were blessings meant,",o5154-l23590,And benefits convert to punishment?,o5154-l23595,/ent/ | /ʌnɪʃmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5154-w0360
sent,Those Arts to please are only meant;,o5125-l22125, The Queen of Wisdom lately sent,o5125-l22135,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0540
intent," To speak a language which they never meant,",o3588-l01210," And make the laws, warp'd from their fair intent,",o3588-l01205,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
descent,"""And told me what those mystick tokens meant;",o5152-l22445,"""Thou clear'dst the secret of my high descent,",o5152-l22440,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00073,o5152-w0260
intent, What either of them by his Sentence meant:,pco62-l01485," And bids them freely speak their whole Intent,",pco62-l01480,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00293,pco62-w0020
cent, Disinterested Burgum never meant,o4198-l04365, To take my knowledge for his gain per cent. ,o4198-l04370,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00288,o4198-w0190
discontent," That scorns afflictions mercifully meant,",o3794-l29065," Murmuring and ungrateful discontent,",o3794-l29060,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
spent, He never knew what learning meant;,ojg27-l00840, In pamper'd ease his hours were spent;,ojg27-l00835,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0030
content,"If then to all men Happiness was meant,",o3676-l04715, God in Externals could not place Content. ,o3676-l04720,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
event, The very things which Nature meant;,o3982-l05775," Or be, and stranger is th' event,",o3982-l05770,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
intent," Let him consider wherefore he was meant,",o4002-l01495," Let him but answer Nature's great intent,",o4002-l01500,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
extent,By Silvia if thy charming Self be meant;,pmp18-l03750, If Friendship be thy Virgin Vows Extent;,pmp18-l03755,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0160
extent,No private beings e'er were meant,o5153-l25865,"Through various nature's wide extent,",o5153-l25860,/ent/ | /ent/,full,aab<b>c</b><b>c</b>b,pers00119,o5153-w0430
went,Perhaps indulgent nature meant,o3794-l32180," To bid the trav'ler, as he went,",o3794-l32190,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00270;pers00269,o3794-w0310
penitent," He has forgot, or spake not as he meant;",oar96-l07710, Else why are we thus Idly penitent? ,oar96-l07715,/ent/ | /enɪtnt/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0360
went, Was all the shepherd meant. ,peh89-l07045, And whistled as he went;,peh89-l07035,/ent/ | /ent/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0080
sent,"Read much, and look'd as tho' he meant",o5156-l06165,"WHEN Tom to Cambridge first was sent,",o5156-l06155,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0210
argument,"""Is the acceptance of thy goodness meant",o5154-l03020,"""And is that kindness made an argument",o5154-l03010,/ent/ | /ɑːgjəmənt/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00022,o5154-w0070
sent,"I could not conceive what the Devil she mean't,",o3364-l01845," But she seiz'd all the Stuff that the Doctor had sent,",o3364-l01850,/iːnt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
kent,"As if sportive nature meant,",o5153-l24235,Here to mock the works of Kent.,o5153-l24240,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00119,o5153-w0370
