r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
man,His Soul was gentle as a Lamb;,o5454-l01905," He grew in Favour both with Man,",o5454-l01915,/æm/ | /æn/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0160
dam," Stray'd from the fold, a sportive lamb",o5089-l33755," Skipp'd wanton, by her fleecy dam;",o5089-l33760,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
name,Now the full Glories of the Lamb,o4672-l00575," And the Young Cherubs learn his Name,",o4672-l00585,/æm/ | /eɪm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0030
came," To bless his utmost Hopes, a snowy Lamb;",o4784-l06500," This his whole Stock, till in full time there came,",o4784-l06495,/æm/ | /eɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0140
dam," I meet a strolling kid, or bleating lamb,",o4987-l11685, And not a little chide its thoughtless dam. ,o4987-l11695,/æm/ | /æm/,full,a<b>b</b>a<b>b</b>,pers00102,o4987-w0370
dam," Those were to feed and watch the tender Lamb,",o5125-l22285," And seek fresh Pasture for its bleating Dam,",o5125-l22290,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0550
man, Then came his Brother with a trembling Lamb;,o5125-l22360," Astonish'd stood the late presumptuous Man,",o5125-l22355,/æm/ | /æn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0550
aim,"Yea Thou true Witness, spotless Lamb,",o3900-l14380," My sole Desire, my constant Aim,",o3900-l14390,/æm/ | /eɪm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00310,o3900-w0790
dam,"THUS, when a prowling Wolf has stol'n a Lamb,",o4741-l03655, He sternly guards it from the bleating Dam;,o4741-l03660,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0040
am, Int'rest in the spotless Lamb;,o3900-l13230," Sweetly Sure of Grace I am,",o3900-l13220,/æm/ | /æm/,full,aa<b>b</b>c<b>b</b>c,pers00309,o3900-w0710
dam, Through some lone Desart roves a stragg'ling Lamb;,o5125-l04410,"So lost from Shepherd and its mourning Dam,",o5125-l04405,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0140
dam," Or seems to bleat, a Vegetable Lamb. ",o4671-l14180," Eyes with mute tenderness her distant dam,",o4671-l14175,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
ham,Some chickens and a chine of lamb —,o5157-l30930,"Powell, d'ye hear, let's have the ham,",o5157-l30925,/æm/ | /æm/,full,<b>a</b><b>a</b>bccb,pers00076,o5157-w0560
aim," T' attend the Marriage of the Lamb,",o3900-l25410,Yet higher still our farthest Aim;,o3900-l25400,/æm/ | /eɪm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w1350
am," That Ridge is anchovy, and Reynolds is lamb;",o5346-l06105," To make out the dinner, full certain I am,",o5346-l06100,/æm/ | /æm/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
