r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sweet,"Or bathe her limbs in fountain neat,",o5156-l24640,"Aiding, all, her influence sweet.",o5156-l24645,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
retreat," To build a humble mansion, plainly neat,",cac95-l06500,"Then SELMO chose a more obscure retreat,",cac95-l06495,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
treat," And painted Flags, superb and neat,",pmp18-l32670, Proclaim You welcome to the Treat. ,pmp18-l32675,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
meet," There centring in a focus, round and neat,",o3794-l21920, Let all your rays of information meet:,o3794-l21925,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
yet," Was dight a Masquing half so neat,",o4106-l02675,But (trust me Gentles!) never yet,o4106-l02670,/iːt/ | /et/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
street," And turn our view from dwellings simply neat,",pcr18-l09565," To this infected Row, we term our Street. ",pcr18-l09570,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
retreat,"""What a convenient house! how neat!",o5155-l28005,With rapture views the sweet retreat —,o5155-l28000,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
heat," Secur'd without, within all Plain and Neat. ",o4784-l06480," Fenc'd by a Stubble-roof, from Rain and Heat,",o4784-l06475,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
cheat," So wise without Pride, and so modestly neat;",o4741-l11075," 'Tis strange, this agreeable Creature's a Cheat! ",o4741-l11080,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00091,o4741-w0170
feght," But aw wadn't dui, for he gowl'd hawf the neet. ",bsb18-l28265," And Jemmy, that brags aw the town for a feght,",bsb18-l28255,/iːt/ | /et/,half-pararhyme,xaxax<b>b</b>x<b>b</b>,pers00280,bsb18-w0610
estate,"A Table free, and eloquently neat.",o5295-l00230,"With Health, with Honour, with a fair Estate,",o5295-l00225,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o5295-w0010
freet," She sadly whets her teeth at neet,",bsb18-l22165, And a' the day does nought but freet;,bsb18-l22170,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
meet,"The viol touch'd by finger neat,",o5157-l18515,Then within doors let me meet,o5157-l18510,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00146,o5157-w0200
treat," 'Tis vanish'd with conveyance neat,",ojg27-l10295, And on the table smoaks a treat. ,ojg27-l10300,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0430
great,"The Soil improv'd around, the Mansion neat,",o4106-l11780," And neither poorly low, nor idly great:",o4106-l11785,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0190
state,"Whose furniture shews housewifely, and neat;",o5156-l35325,"Stately in use, excluding useless state,",o5156-l35335,/iːt/ | /eɪt/,half-pararhyme,a<b>b</b>a<b>b</b>bcc,pers00108,o5156-w1090
date,"Whose furniture shews housewifely, and neat;",o5156-l35325,In which a yew tree stands of ancient date:,o5156-l35340,/iːt/ | /eɪt/,half-pararhyme,a<b>b</b>ab<b>b</b>cc,pers00108,o5156-w1090
leet, We coudn't remain sae till neet;,bsb18-l27515, And some heads will tek in mair leet. ,bsb18-l27525,/iːt/ | /iːt/,full,xaxax<b>b</b>x<b>b</b>,pers00280,bsb18-w0570
conceit," Anon, a figure enters, quaintly neat,",pcr18-l04870," All pride and business, bustle and conceit;",pcr18-l04875,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
street,"Or slender ancle white, and neat,",o5156-l36140,Betray a splash from the polluted street.,o5156-l36145,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00067,o5156-w1110
feet,"Behind, a green like velvet neat,",o5152-l16840,"Soft to the eye, and to the feet;",o5152-l16845,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
sweet," To Heav'n ascend, an offering pure and neat,",pma99-l04250," A blest memorial and an odour sweet,",pma99-l04255,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00306,pma99-w0190
feet, Her House was kept too nice and neat,o5101-l00115, For Dogs to traipse with dirty Feet. ,o5101-l00120,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00329,o5101-w0010
kythe,"The lassies feat, an' cleanly neat,",cbu86-l08110," Their faces blythe, fu' sweetly kythe,",cbu86-l08120,/iːt/ | /aɪð/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0110
seat," A House not small, built warm and neat,",pmc36-l04675," Above a Hut, below a Seat;",pmc36-l04680,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0150
eat," And never think our Cloaths are neat,",pba35-l01195, Till they're so tight we cannot eat. ,pba35-l01200,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00087,pba35-w0060
seat, But all's inviting where all things are neat;,bsb18-l11530," The white scour'd chair e'en seem'd a tempting seat,",bsb18-l11525,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0130
