r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
line," Here Hope, Content, and smiling Mercy shine;",o5125-l13370, And breathe celestial through the speaking Line:,o5125-l13375,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
mine,""" Still let thy Grace around her shine. ",o4091-l24830,""" Fall aught of ill, oh! be it mine! ",o4091-l24820,/aɪn/ | /aɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
line,"Had Glo'ester liv'd, and made his Actions shine,",pse03-l11740," With the united Glories of his Line,",pse03-l11745,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0530
thine,"Had Glo'ester liv'd, and made his Actions shine,",pse03-l11740, He'd less Immortal been than in these lays of thine. ,pse03-l11750,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0530
refine,"Sulphureous veins and living silver shine,",tgaen-l01000,"Which soon the parent sun's warm powers refine,",tgaen-l01005,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
mine, With idle Lustre shine;,o4106-l10210, Which cannot now be mine? ,o4106-l10220,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00294,o4106-w0160
thine,"Nor will less thy glory shine,",o5156-l24380,If their praise I blend with thine.,o5156-l24385,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
decline,"Cecilia soft, whose pleasing Features shine",o5125-l05685," Bright in their Wane, and beauteous in Decline,",o5125-l05690,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
vine, Her eyes like diamonds shine. ,o5089-l17640, Like tendrils of the vine;,o5089-l17630,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00099,o5089-w0310
thine," Countries indebted to thy pow'r, that shine",o3794-l11385," With light deriv'd from thee, would smother thine;",o3794-l11390,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
thine,"Freedom, in other lands scarce known to shine,",o3794-l12925, Pours out a flood of splendour upon thine;,o3794-l12930,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
divine," On me, O! with thy influence shine! ",o4546-l00015,GODDESS supreme! whose power divine,o4546-l00005,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
line," Of you, ye other bards who shine,",o4546-l00560, With croud of names the sounding line. ,o4546-l00570,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
thine,The bird from Indian groves may shine;,o5156-l04350,What are his notes compar'd to thine?,o5156-l04360,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
divine,"Heroes whose names to latest fame shall shine,",o5154-l09850,"Aw'd by no visions of a Right Divine,",o5154-l09855,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
decline,"In active arts, or vent'rous arms would shine,",o5152-l25050,Yet shuns the paths which virtue bids decline;,o5152-l25055,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
divine," Did with Angelick Radiance shine,",pse03-l03530, Inspir'd with Sapience divine. ,pse03-l03535,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00272,pse03-w0100
line," See! Sidney, Raleigh, Hampden, Somers shine. ",o4984-l23055," See! the firm leaders of my patriot line,",o4984-l23050,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00051,o4984-w0430
line," While, far beyond, the hills of Surrey shine",bjb18-l11800," Through thin soft haze, and shew their wavy line. ",bjb18-l11805,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0220
line," Cast up, from myriads of lamps that shine",bjb18-l11940, Along her streets in many a starry line: —,bjb18-l11945,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0220
