r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
married," Had that breet thout miscarried."" ",bsb18-l27805, I wonder we e'er married;,bsb18-l27795,/ærid/ | /ærid/,full,xaxax<b>b</b>x<b>b</b>,pers00280;pers00283,bsb18-w0580
married," When all her other Arts miscarry'd,",o4784-l01765,"A Female, to a Drunkard marry'd,",o4784-l01760,/ærid/ | /ærid/,full,<b>a</b><b>a</b>,pers00268,o4784-w0030
