r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
chains,"(So Europe's Peace, so William's Fate ordains.) ",pmp18-l07010," In brazen Knots, and everlasting Chains. ",pmp18-l07005,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0225
swains, And from a parent hear what Jove ordains! ,o4110-l02090,"Cease, cried the Goddess, cease, despairing swains,",o4110-l02085,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
reins,His second chariot then the king ordains,cer72-l07365, Should be prepar'd: white steeds with scarlet reins,cer72-l07370,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
pains," And if my adverse Stars, such woe Ordains,",o4885-l06280, That I am still Condemn'd to endless Pains. ,o4885-l06285,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
pains, The great directing Mind of All ordains. ,o3676-l01290," Just as absurd, to mourn the tasks, or pains,",o3676-l01285,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
reigns," His Morals strength'ning, what His Law ordains. ",pmp18-l15090," How o'er Himself, as o'er the World, He Reigns,",pmp18-l15085,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
gains,"Hail monarchs! ye, whom heav'n ordains,",o5153-l25680,"Our toils unshar'd, to share our gains,",o5153-l25685,/eɪnz/ | /eɪnz/,full,aab<b>c</b><b>c</b>b,pers00119,o5153-w0430
pains," The Soul is sent, where Fate ordains,",o3552-l04025," To reap rewards, or suffer pains. ",o3552-l04030,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
complains," Then calmly take what Providence ordains,",o5125-l16315, He swells the Load who murmurs and complains:,o5125-l16320,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0420
remains,"What the Good Genius to the crowd ordains,",o5157-l14295,Thus far is clear. But yet untold remains,o5157-l14290,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
reigns, In what the Spirit of the World ordains! ,pmp18-l41725, Compar'd to the great Harmony that reigns,pmp18-l41720,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
remains,"Which thus, by me, the court ordains.",o5154-l30595,"And sentence now alone remains,",o5154-l30590,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
reigns,""" If thy all-ruling will ordains,",bmb97-l05350," ""Oh Father! who in mercy reigns,",bmb97-l05345,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0120
strains,Hence with your orgies! — righteous Heaven ordains,o4987-l27820," A purer worship, less audacious strains. ",o4987-l27825,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
swains," Revere the laws they dream that heav'n ordains,",o3794-l14860,Let cottagers and unenlightened swains,o3794-l14855,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
