r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
clock," Listening to the crowing cock,",o4985-l29935, And the distant sounding clock;,o4985-l29940,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00049,o4985-w0470
flock,"For now with freqent challenge, had the cock",o4985-l18300," Now in the pen impatient bleats the flock,",o4985-l18310,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
clock,"IN the barn the tenant cock,",o5089-l36870," Briskly crows, (the shepherd's clock!) ",o5089-l36880,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0800
mock," The quail, the brave domestic cock,",psm63-l00685," They that make music, or that mock,",psm63-l00680,/ɒk/ | /ɒk/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
folk,The parson's bush is plac'd upon the biggest cock.,o5156-l35560,"And with such kindness greet the country folk,",o5156-l35555,/ɒk/ | /əʊk/,half-pararhyme,ababb<b>c</b><b>c</b>,pers00108,o5156-w1090
clock,"IN the barn the tenant cock,",o4986-l33635," Briskly crows, (the shepherd's clock)",o4986-l33645,/ɒk/ | /ɒk/,full,<b>a</b>b<b>a</b>b,pers00168,o4986-w0920
flock," In Eagle's court there dwelt a Cock,",pik94-l06520, That rear'd a numerous happy flock;,pik94-l06525,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
flock, Solely employed the valiant Cock;,pik94-l06595," To raise their pretty helpless flock,",pik94-l06590,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
flock," ""The daughter of the injur'd Cock;",pik94-l07355,""" I come from him — from all his flock;",pik94-l07360,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
flock,"I'll veil her meeting with the Cock,",pik94-l07655, The mutual tears of all the flock;,pik94-l07660,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
clock," Was but some paltry, Dunghill, Craven Cock,",o4784-l10855, Who serves the early Houshold for a Clock. ,o4784-l10860,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00268,o4784-w0300
