r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
higher, To tune their Notes to that immortal Quire. ,pmp18-l00730," Your Lute may wind it's Strings but little higher,",pmp18-l00725,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
fire,"The brightest warmest of th' exalted Quire,",pse03-l03240, Flaming with Rays of beatifick Fire;,pse03-l03245,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0100
inspire," Saluted by the soft Seraphick Quire,",pse03-l03490," Who's Anthems all its Faculties inspire,",pse03-l03495,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0100
fire," Saluted by the soft Seraphick Quire,",pse03-l03490, But flasht to mighty Rays of sacred Fire. ,pse03-l03500,/aɪə/ | /æə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0100
inspire,That not the whole Aonian quire,o5153-l06685,"Can accents soft enough inspire,",o5153-l06690,/aɪə/ | /æə/,half-pararhyme,aba<b>c</b><b>c</b>b,pers00030,o5153-w0190
retire,From public themes the Muse's quire,o5157-l02240,Content with polish'd ease retire.,o5157-l02245,/aɪə/ | /æə/,half-pararhyme,aa<b>b</b><b>b</b>ccdeed,pers00047,o5157-w0020
desire," And fairer, Cypris, than thy wanton quire,",o4985-l21085," That melt the soul to love, and kindle fierce desire. ",o4985-l21090,/aɪə/ | /æə/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
fire," Ye tuneful Nine, ye sweet Celestial Quire! ",o4106-l04715,"TO fill my rising Song with sacred Fire,",o4106-l04710,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0090
fire,Gabriel and all th' Immortal Quire,o4672-l01320," Sing, for the form'd you of his Fire,",o4672-l01330,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0070
squire,""" Why, you've already wrote a Quire;",o4257-l00550," And thus accosts him: ""How now, Squire? ",o4257-l00545,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o4257-w0010
fire,"But more than all the sister quire,",o3555-l04770, Music confess'd the pleasing fire. ,o3555-l04775,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0120
desire,"Adopt me, nymphs, receive me in your quire,",o5155-l12965,Ne felt the pleasing anguish of desire.,o5155-l12950,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
lyre,"Adopt me, nymphs, receive me in your quire,",o5155-l12965,For you alone I tune my humble lyre;,o5155-l12960,/aɪə/ | /aɪə/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
sire,"Adopt me, nymphs, receive me in your quire,",o5155-l12965,"Then shall I envy not that aged sire,",o5155-l12975,/aɪə/ | /æə/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
desire,"""For whom Dan Spenser wak'd the warbling quire,",o5155-l14615,"""For blooming virgins free from loose desire;",o5155-l14590,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
admire,"""For whom Dan Spenser wak'd the warbling quire,",o5155-l14615,"""And chaste Eliza time shall e'er admire:",o5155-l14600,/aɪə/ | /æə/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
lyre,"""For whom Dan Spenser wak'd the warbling quire,",o5155-l14615,"""The hero wields the sword and poet's lyre:",o5155-l14605,/aɪə/ | /aɪə/,full,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
squire,"""To love the fairest of the female quire.",o5155-l15525,And much abash'd appear'd our constant Squire;,o5155-l15510,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
aspire,"""To love the fairest of the female quire.",o5155-l15525,"While thus the springal.  ""Yes, I do aspire",o5155-l15520,/aɪə/ | /æə/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00033,o5155-w0200
desire,"""To love the fairest of the female quire.",o5155-l15525,"""I came to find."" ""Perdie, your odd desire,",o5155-l15535,/aɪə/ | /æə/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
lyre,"And he, who led th' Aonian quire",o5157-l03965,"When he, who strung the Latian lyre,",o5157-l03960,/aɪə/ | /aɪə/,full,ababcdcdee<b>f</b><b>f</b>gghihikklmml,pers00038,o5157-w0060
lyre,"Fair Spring advancing calls her feather'd quire,",o4671-l00465, And tunes to softer notes her laughing lyre;,o4671-l00470,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
lyre,"ONCE more I join the Thespian quire,",o3776-l03370," O parent of the Graecian lyre,",o3776-l03380,/aɪə/ | /aɪə/,full,<b>a</b>b<b>a</b>bccdeed,pers00047,o3776-w0100
desire, To shameful steps dissolv'd thy quire. ,o3776-l03685, The loose-rob'd forms of wild desire,o3776-l03675,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>ccdeed,pers00047,o3776-w0100
lyre, To the wild warblings of the woodland quire;,o3555-l01200," There, wrapt in careless ease, attunes the lyre",o3555-l01195,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
inspire,"And men and angels hymn, in general quire,",o5153-l33460,"What law ordains, and what the NINE inspire.",o5153-l33465,/aɪə/ | /æə/,half-pararhyme,abba<b>c</b><b>c</b>,pers00083,o5153-w0610
