r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
him,"Who could obsequious with the current swim,",o5156-l37880,"Whigs might be call'd, but tories were to him.",o5156-l37885,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
brim, Behold the pipe-drawn bladders circling swim;,o4600-l02750,"Thus sportive boys, around some bason's brim,",o4600-l02745,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
skim," Both Elements enjoy, and flying swim. ",pdi22-l03645,"They rince their moisten'd Wings, as close they skim,",pdi22-l03640,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
limb,"All soft and delicate, with airy swim",o5154-l00740,"Thro' the clear texture ev'ry tender limb,",o5154-l00750,/ɪm/ | /ɪm/,full,abab<b>c</b>d<b>c</b>dee,pers00031,o5154-w0050
trim,"""And quaking Ducks, that wont in lake to swim,",o5154-l36185,"""Like as in villag'd troop of birdlings trim,",o5154-l36175,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>bbcbcc,pers00051,o5154-w0670
climb," In mighty shells the lovely Nereids swim,",oar96-l04190, And blewish gods the lofty billows climb. ,oar96-l04195,/ɪm/ | /aɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0200
limb," Round her fine waist and swelling bosom swim,",o4671-l03435, And star with glittering brine each crystal limb. —,o4671-l03440,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
brim, In hollow pyramids the crystals swim;,o4671-l03730,"Oft in wide lakes, around their warmer brim",o4671-l03725,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
limb,"— Erewhile absorb'd, the vagrant globules swim",o4671-l06445," From each fair feature, and proportion'd limb,",o4671-l06450,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
him,"What, tho' for him our stateliest turbots swim,",pjo50-l01610, And France her vines luxuriant prunes for him;,pjo50-l01615,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
him," Oft the kind Youth would near Cymothoe swim,",pdi12-l00330," And fondly ask, if I would bath with him. ",pdi12-l00335,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0020
climb," And how you taught me artfully to swim,",pdi12-l00470," To dive for Pearls, and steepy Rocks to climb;",pdi12-l00475,/ɪm/ | /aɪm/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0020
brim,"Where cows may cool, and geese may swim,",o5152-l16835,"A pond before full to the brim,",o5152-l16830,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
skim," Safe may the fowl adown thy waters swim,",bsb18-l05855," Bathe the webb'd foot, or o'er thy mirror skim,",bsb18-l05860,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
him," Look up — your brains begin to swim,",o3794-l32305," 'Tis in the clouds — that pleases him,",o3794-l32310,/ɪm/ | /ɪm/,full,aab<b>c</b><b>c</b>b,pers00270;pers00269,o3794-w0320
limb," I think, good God! how well I swim! ",o4899-l05320," And, as I lave each happy limb,",o4899-l05310,/ɪm/ | /ɪm/,full,<b>a</b>a<b>a</b>,pers00330,o4899-w0010
skim," I think, good God! how well I swim! ",o4899-l05320," And strike, and dart, and lightly skim,",o4899-l05315,/ɪm/ | /ɪm/,full,a<b>a</b><b>a</b>,pers00330,o4899-w0010
