r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
plain,At this balsamic spring may soon regain,o5156-l09715,"His lavish'd health, and o'er the spacious plain",o5156-l09720,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
plain, The peace you can never regain. ,o4987-l10815," Who sport with the nymphs of the plain,",o4987-l10805,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcd,pers00179,o4987-w0330
vain, Those flying Years they never can regain:,pba35-l14815,I wish — Alas! my Wishes are in vain:,pba35-l14810,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00264,pba35-w1160
vain,"Their empire, or their honour, to regain,",o5156-l22810,With recollected forces strive in vain,o5156-l22805,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>a,pers00103,o5156-w0690
plain,"Their empire, or their honour, to regain,",o5156-l22810,"And turn to rally on some distant plain,",o5156-l22815,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00103,o5156-w0690
disdain, And half their captive city soon regain. ,bhw18-l03710," Danger and death PERUVIA'S sons disdain,",bhw18-l03705,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
vain,"For never more shalt thou regain,",bed98-l08145,"Misguided youth! thy hopes are vain,",bed98-l08135,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
vain, By threatening speech thy freedom to regain:,pcr18-l13085," For thou wilt strive incessantly in vain,",pcr18-l13080,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
vain,To sigh for a heart she could never regain.,o5155-l34225,"Which cur'd his own passion, but left her in vain",o5155-l34220,/eɪn/ | /eɪn/,full,aa<b>b</b><b>b</b>,pers00109,o5155-w0750
vain, Anxious her loved protector to regain,pmt18-l09405,"Fearful she stops, and calls aloud in vain,",pmt18-l09395,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
fane, Thy truant knight perhaps thou mayst regain,pmt18-l09995, Where shines their hollow many-coloured fane:,pmt18-l09985,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
chain, Shall seek the trodden path its treasure to regain. ,pmt18-l16635, Distance with cruel weight but loads thy chain,pmt18-l16620,/eɪn/ | /eɪn/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0025
pain, Shall seek the trodden path its treasure to regain. ,pmt18-l16635," While thy reverted eye, with fruitless pain,",pmt18-l16630,/eɪn/ | /eɪn/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0025
again, And languid limbs their gladsome strength regain;,pmt18-l18185,BROTHER beloved! if health shall smile again,pmt18-l18170,/eɪn/ | /en/,half-pararhyme,<b>a</b>bb<b>a</b>cddcefeffe,pers00320,pmt18-w0210
disdain, The other to regain. ,o3462-l00395, Impell'd by fierce disdain;,o3462-l00385,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
reign," Her slacken'd Nerves their former Strength regain,",o3871-l00095, And she her Life redates from GEORGE's Reign. ,o3871-l00100,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00296,o3871-w0010
remain, And hardest Mettle will its Flux regain. ,pdi12-l03210," But here th'intrinsick Fluids still remain,",pdi12-l03205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0090
