r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
called, With desperate words that breast appalled. ,bao18-l01700," But still on Julia vainly called,",bao18-l01690,/ɔːld/ | /ɔːld/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
