r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
beside," And, whose the Praise, let Geron's Lips decide. ",sap09-l02965," For Praise we sing, nor Wager ought beside:",sap09-l02960,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
replied, What we can ne'er decide. ,pma99-l00790, In accent mild replied:,pma99-l00780,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
bride," Then let her Voice our rival Cause decide,",o5125-l21220, And him she favours wed the smiling Bride:,o5125-l21225,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
tried, And the just ordeal on her crimes decide. ,cac95-l08160," Then urg'd with zeal the sorc'ress should be tried,",cac95-l08155,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
pride," Who claims the sacred ordeal to decide,",cac95-l08215, And chides their zeal with preistly art and pride:,cac95-l08220,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
tried,"At length agreed all squabbles to decide,",o4600-l00305, By some one judge the cause was to be try'd;,o4600-l00310,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
cried, In this we painters must decide. ,ojg27-l04760,"Oh, pardon me, the artist cry'd,",ojg27-l04755,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0190
pride," We deem'd, 'till day-light should decide,",o3462-l01810,Humanity at length o'er pride,o3462-l01800,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
side," Thou mourn'st, while slaves of life and death decide. ",o5089-l24955, The sword and bow-string plac'd on either side,o5089-l24950,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00137;pers00191,o5089-w0530
tried,"IF rightly tuneful bards decide,",o5157-l03760,That beauty ought not to be tried,o5157-l03770,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcc,pers00047,o5157-w0050
pride,How just his hopes let Swedish Charles decide;,o5155-l17760,"On what foundation stands the warrior's pride,",o5155-l17755,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
tried," By solid Reason, and let that decide. ",ppo24-l00445,"Close in Dispute, but not tenacious, try'd",ppo24-l00440,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0010
preside," The low dispute, or kindle, or decide:",o4984-l25505," With critic skill, o'er dubious bets preside,",o4984-l25500,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
divide,Or death the quarrel will decide.,o5154-l25080,Two cages must the pair divide;,o5154-l25075,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00104,o5154-w0400
tried,"Dear BETTY shall th' important point decide,",o5152-l11195,"BETTY, who oft the pains of each has try'd:",o5152-l11200,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
side,"Attend, and yield to what I now decide;",o5152-l11625,The equipage shall grace SMILINDA'S side;,o5152-l11630,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
guide,"Let inclination this debate decide,",o5155-l11600,"Nor be thy prudence, but thy heart thy guide:",o5155-l11605,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0160
guide,"Guilt-harrass'd thrall: thy future lot decide,",o5157-l12680,"And, pond'ring well, elect thy future guide.",o5157-l12685,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
tide,"To lines which dare against a world decide,",o5153-l34020,And stem the rage of custom's rapid tide!,o5153-l34025,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
guide," On pictures, statues, poems to decide,",pcm93-l02290, And by his nod the sons of Genius guide. ,pcm93-l02295,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00313,pcm93-w0030
preside,"Fierce in debate, and forward to decide;",o5155-l02240,One of those Virgin Sisters did preside;,o5155-l02215,/aɪd/ | /aɪd/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5155-w0030
tide,"Fierce in debate, and forward to decide;",o5155-l02240,"Her proper flood, are pour'd into the tide",o5155-l02225,/aɪd/ | /aɪd/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
pride,"Fierce in debate, and forward to decide;",o5155-l02240,The heady vapours of scholastick pride,o5155-l02230,/aɪd/ | /aɪd/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5155-w0030
