r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sons," Stock Jobbers, Statesmen and Buffoons,",o4539-l00395,"You are the Nations darling Sons,",o4539-l00380,/uːnz/ | /ʌnz/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00346,o4539-w0010
clowns," Stock Jobbers, Statesmen and Buffoons,",o4539-l00395," For City Knights and Wealthy Clowns,",o4539-l00390,/uːnz/ | /aʊnz/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00346,o4539-w0010
