r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
undraw,The street was laid with straw.,o5152-l17945,"The curtains none undraw,",o5152-l17935,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00101,o5152-w0200
law,"Attorneys, for a barley straw,",o5154-l15040,Whole ages hamper folks in law;,o5154-l15045,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
saw, In cart convey'd and laid supine on straw. ,pcr18-l18605,"Hard was his fare; for him at length we saw,",pcr18-l18600,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
saw,And iron is no more than straw:,o5156-l30305,"When pinch'd, we file scholastic saw,",o5156-l30300,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00131,o5156-w0830
saw, For this low Roof was thatch'd with humble Straw;,o5125-l17530," The Stranger here no gilded Spires saw,",o5125-l17525,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0470
draw," Each idle Atom, or erroneous Straw;",o3683-l01145,"Adjust their Cloaths, and to Confession draw",o3683-l01140,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
daw,"Nor scraping chickens chirping in the straw,",bjb18-l06340," Nor croaking rook o'er-head, nor chattering daw,",bjb18-l06345,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
draw,"""Was it for this, I pois'd th' unwieldy straw?",o5155-l34955,"""Nor shun'd the pond'rous chat along to draw?",o5155-l34965,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
law, And snores the next out on a truss of straw. ,o3842-l01230," Pleas'd for his hour he to mankind gives law,",o3842-l01225,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
draw, If form'd of marble or of straw;,bhw18-l13185," Whose charm alike the heart can draw,",bhw18-l13180,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
thaw,"In the yard, when the cattle are fodder'd with straw,",o4985-l11760, And the neat looking dairy-maid sees she must thaw,o4985-l11770,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0190
law, To Bethlem with him — give him whips and straw —,o4002-l01585, I'm very sensible he's mad in Law. ,o4002-l01590,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
law," From men of study, and from men of straw;",pcr18-l01000," Thus physic flies abroad, and thus the law,",pcr18-l00995,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
law, But harmless riflemen of rags and straw);,o5398-l00680," Nor guards of property; (not penal law,",o5398-l00675,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
flaw, Reigns here alone: else why that roof of straw? ,o5398-l04315,Those narrow windows with the frequent flaw? ,o5398-l04320,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
awe," Robes fly to rags, and empires sink to straw. ",o4985-l08445," Crowns drop their lustre, scepters lose their awe,",o4985-l08440,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
draw, And deems her sharp artillery mere straw. ,o3794-l16640," He laughs, whatever weapon truth may draw,",o3794-l16635,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
