r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
old," Who mind the Fairy Tales their Nurses told,",o4741-l00705,"THUS Men, at Night, in foolish Fears grown old,",o4741-l00700,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
bold, That just before her Husband told. ,o5454-l01800," When she came in, and grew so bold",o5454-l01790,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0150
gold," Ten thousand flocks his shepherd told,",o4103-l21225, His coffers overflow'd with Gold;,o4103-l21230,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
old,Stories many FAME hath told:,o5156-l24395,For of their renown of old,o5156-l24390,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
gold,"Should all the virtues of this spa be told,",o5156-l09875,Its praises might be wrote in lines of gold.,o5156-l09880,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
gold,"Hence, fawning Traitor, why wouldst thou be told,",o5125-l20365, How much I hate thy Person and thy Gold? ,o5125-l20370,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
old,"Hast thou not learn'd what thou art often told,",o3794-l11735," A truth still sacred, and believ'd of old,",o3794-l11740,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
sold,"But she a better bargain proves, I'm told;",o5156-l34255,"Still sold returns, and still is to be sold.",o5156-l34260,/əʊld/ | /əʊld/,full,aa<b>b</b><b>b</b>,pers00108,o5156-w1239
cold,(For none that knew him need be told),cbu86-l18645, A warmer heart Death ne'er made cold. ,cbu86-l18650,/əʊld/ | /əʊld/,full,aa<b>b</b><b>b</b>,pers00307,cbu86-w0420
gold, And thus began — As I am told,o5125-l11720, 'You Poets seldom deal in Gold;,o5125-l11725,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
hold,"This System, Richard, We are told,",pmp18-l30865, The Men of Oxford firmly hold. ,pmp18-l30870,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
hold,"Retort the charge, and let the world be told",o3794-l24560," She boasts a confidence she does not hold,",o3794-l24565,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
old," As Hull in pensive verse hath sweetly told,",o5280-l06580,"Within this shade, as say the tales of old,",o5280-l06575,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
cold, When the sad tidings of thy fate were told:,bjl92-l05965,"Life left my heart, I felt my blood run cold,",bjl92-l05960,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0220
cold," Tho' tales of passion, meanly told,",o4039-l03655," As dull as Cumberland, as cold",o4039-l03660,/əʊld/ | /əʊld/,full,aab<b>c</b><b>c</b>b,pers00288,o4039-w0160
behold," The story of their woes LAS CASAS told,",bhw18-l05175," Then cried,"" the wretched ZAMOR here behold —",bhw18-l05180,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
fold," She lost her Crook — her Flocks no more were told,",o5125-l18430," And her Lambs wander'd from their nightly Fold,",o5125-l18435,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
gold,"A Curious Statue, we are told,",pba35-l04755, Is priz'd above its Weight in Gold;,pba35-l04760,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00087,pba35-w0330
old, And the same stories are for ever told;,pcr18-l09520," Where still the welcome and the words are old,",pcr18-l09515,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
cold," Yet strange would either think it to be told,",pcr18-l10800, Their love was cooling or their hearts were cold. ,pcr18-l10805,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
old," ""But had this tale in other guise been told,""",pcr18-l13205," Young let the lover be, the lady old,",pcr18-l13210,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
bold, Each night his string of vulgar tales he told;,pcr18-l16160, When ale was cheap and bachelors were bold:,pcr18-l16165,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
sold,"His own exploits with boastful glee he told,",pcr18-l16250, What ponds he emptied and what pikes he sold;,pcr18-l16255,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
old, And oaths attested all that Folly told. ,pcr18-l16335," The young how brave, how subtle were the old:",pcr18-l16330,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
