r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
her," Picking her pouch as bare as Winter,",cbu86-l02125,"Then on the tither hand present her,",cbu86-l02105,/ɪntə/ | /ɜː/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
her," Picking her pouch as bare as Winter,",cbu86-l02125," A blackguard Smuggler, right behint her,",cbu86-l02110,/ɪntə/ | /ɜː/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
vintner," Picking her pouch as bare as Winter,",cbu86-l02125," An' cheek-for-chow, a chuffie Vintner,",cbu86-l02115,/ɪntə/ | /ɪntnə/,half-vowelrhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
