r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fame,"Anxious to save her husband's honest name,",o4986-l17300," Dear was his life, but dearer still his fame! ",o4986-l17305,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
fame, And hardly know of Honesty the name? ,o4986-l17505,"Deride Religion, Justice, Honour, Fame,",o4986-l17500,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
flame,"Nor fiery Zeal usurp thy holy name,",o4986-l18170," Blinded with blood, and wrapt in rolls of flame! ",o4986-l18175,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
fame, And endless ages bless thy glorious name! ,o4986-l18435," Nations preserv'd shall yield immortal fame,",o4986-l18430,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
same,"Let angry Zealots quarrel for a Name,",o5125-l13390," The good, the just, the virtuous are the same:",o5125-l13395,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
fame," Still in his eye, some brave some honour'd name,",pcc86-l02980,"As each bold Briton who aspires to fame,",pcc86-l02975,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00323,pcc86-w0230
frame,A friend! — How the melodious name,o3913-l00310, With nameless rapture trills my frame! ,o3913-l00315,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
fame,Here Mævius is as great a Name.,clc03-l10080,And where the mighty Maro's Fame?,clc03-l10075,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
am," The LORD hath call'd me by my Name,",o3900-l17770,"PEACE, doubting Heart — my GOD's I am! ",o3900-l17760,/eɪm/ | /æm/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00309,o3900-w1000
claim,What fairer deeds adorn his name? ,o4987-l28550,Why should Heaven favour Lycon's claim? ,o4987-l28540,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>b,pers00189,o4987-w0790
came, And the dog that ran after him called by its name. ,bjb18-l28770," I knew every farmer to market who came,",bjb18-l28765,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>,pers00287,bjb18-w0680
fame," Then, while Britannia hails thy sacred name,",yfs88-l01625, A deed like this shall swell the trump of fame;,yfs88-l01630,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
frame,"Oh say, Thou Great, Thou Sacred Name,",o4602-l00675, Capacious as that mighty Frame,o4602-l00685,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
fame," For Wretches knew and bless'd Clytiphon's Name,",o5125-l19150, Was long the Fav'rite of indulgent Fame;,o5125-l19145,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
blame, Pale Conquest sigh'd and loath'd her hated Name;,o5125-l21470,"Now all too late the rash Adventure blame,",o5125-l21465,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
frame,And there I'll bless his name.,bed98-l22195,Withheld my languid frame;,bed98-l22185,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0810
