r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
by,"Soft on a Cowslip Bank, my Love and I",sap09-l03170, Together lay: A Brook ran murm'ring by. ,sap09-l03175,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
defy,"When the sun shines so warm, that my charmer and I",o4985-l10940," Let us there all vain thoughts and ambition defy,",o4985-l10950,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
defy,Nor would I have the World to think that I,oae86-l01430, Through a despair do Nuptial Ioys defy. ,oae86-l01435,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
debauchery," In one sordid Rustick, then how can I",oae86-l02425, Define the Courts or Towns Debauchery. ,oae86-l02430,/aɪ/ | /ɔːtʃri/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
way,"STELLA, thither let us stray I",o4986-l28355," Lightly o'er the dewy way,",o4986-l28360,/aɪ/ | /eɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o4986-w0650
try," That infant, Lord! am I. ",o4984-l16120," Life's various sorrows try,",o4984-l16110,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0250
vie, Yet had not more external man than I;,o4103-l02340," With him in fame, as well as size, I'll vie. ",o4103-l02350,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
company," For she is So obliging, I",pco62-l03140, Take pleasure in her company:,pco62-l03145,/aɪ/ | /ʌmpəni/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0040
society,"In his blest ev'ning walk may'st thou, may I,",o5152-l26080,Oft friendly join in sweet society;,o5152-l26085,/aɪ/ | /aɪəti/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
by," (There's none that paint him such as I,",o4106-l09750,"As thus they wrangled, Time came by;",o4106-l09745,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
high," Yet be not wroth with me, that I",o3900-l13650,"Before thy Face, O LORD most High,",o3900-l13640,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00310,o3900-w0740
descry, It talk'd as fast as you or I:,o5125-l11715," And tho' no Mouth I cou'd descry,",o5125-l11710,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
