r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
snake, Forc'd from the Covert of the inmost Brake. ,pdi22-l09330," That wond'rous Spell will rouze the crested Snake,",pdi22-l09325,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
lake," From the barn, or twisted brake;",o5089-l37335, Curling on the silver lake. ,o5089-l37345,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0800
snake,"""Fair and flowery is the brake,",o5156-l01585,"""Yet it hides the vengeful snake.",o5156-l01590,/eɪk/ | /eɪk/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0020
take," Bears me o'er mountain, bourn and brake",bjb18-l25895,"O every bounding step I take,",bjb18-l25885,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>bccxc,pers00287,bjb18-w0580
take,"Bids her decline the Hill, and shun the Brake;",pmp18-l20315, And shews the Path her Steed may safest take. ,pmp18-l20320,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
quake,She cuddles low behind the Brake:,pmp18-l08475,"Or have You mark'd a Partridge quake,",pmp18-l08465,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0310
snake, Trailing his glories thro' the blossom'd brake;,o4198-l03970," Majestic as the many colour'd Snake,",o4198-l03965,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00288,o4198-w0180
take," ""Safely within the shaggy brake",bjb18-l03060, A sound unbroken sleep they take;,bjb18-l03070,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
partake, And Cries of Infants sound in ev'ry Brake:,o3499-l01190," Their trembling Lords the common Shade partake,",o3499-l01185,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
lake,What grateful odours rise from ev'ry brake!,o5400-l01290,See how the moon-beams shine on yonder lake!,o5400-l01295,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
wake," When the Birds, sweetly twitt'ring thro' the brake,",o3588-l01970,When the fresh Morn bade lusty Nature wake;,o3588-l01965,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
quake," Hark I hear some hounds challenge in the midst of the brake,",o5492-l00170," If we can but get on, we shall soon make him quake",o5492-l00165,/eɪk/ | /eɪk/,full,ababccdd<b>e</b><b>e</b>ff,pers00331,o5492-w0010
make,"I'll lead her to the thickest brake,",o5155-l35250,"For her the plaister'd nest I'll make,",o5155-l35260,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0810
take," In grassy glade or bowery brake,",bjb18-l16925,"When we noonday slumber take,",bjb18-l16920,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0360
lake,"Beyond the Confines of the dusky Brake,",o5125-l26070," A Plain was bounded with a putrid Lake,",o5125-l26075,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00154,o5125-w0690
take,"Thro' many a loathsome bog, and thorny brake,",o5157-l21600,Constrain'd his melancholy way to take,o5157-l21595,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>a,pers00114,o5157-w0330
lake,"Thro' many a loathsome bog, and thorny brake,",o5157-l21600,"Caught in the thicket, flound'ring in the lake.",o5157-l21605,/eɪk/ | /eɪk/,full,a<b>a</b><b>a</b>,pers00114,o5157-w0330
lake," From the barn, or twisted brake,",o4986-l34100, O'er the lily-border'd lake:,o4986-l34110,/eɪk/ | /eɪk/,full,a<b>b</b>a<b>b</b>,pers00168,o4986-w0920
make,"Plays floating ore the bush: then silence brake,",o5154-l03540,"He clamb the thorns, which no impression make;",o5154-l03530,/eɪk/ | /eɪk/,full,ababb<b>c</b>b<b>c</b>c,pers00022,o5154-w0070
bespoke,"Plays floating ore the bush: then silence brake,",o5154-l03540,"And thus the nymph, astonish'd at his speech, bespake.",o5154-l03545,/eɪk/ | /eɪk/,full,ababbcb<b>c</b><b>c</b>,pers00022,o5154-w0070
snake, Lurk in the troubl'd Stream and fenny Brake:,pmp18-l40790," The hungry Crocodile, and hissing Snake",pmp18-l40785,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
take," And spread o'er meadow, vale and brake",bjb18-l20435, In glam'rie's art) will quietly take,bjb18-l20430,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
mistake, The hunted Hind lyes close in yonder Brake. ,pmp18-l07545,"Loud Cupid laugh'd, to see the God's Mistake;",pmp18-l07550,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0260
