r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stain,O! may we ever sanctify her fane! ,cac95-l09200,And ne'er her hallow'd paths with slaughter stain;,cac95-l09205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
plain, Nor court you in the sacred fane;,bjb18-l04805,"They seek you not on hill or plain,",bjb18-l04800,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
vain, And light thy graceful steps to Hymen's fane:,bao18-l05020, Thou ne'er canst woo the brightest maid in vain;,bao18-l05010,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0170
strain,"The gentle tribe now sought the hallow'd fane,",bhw18-l01455, Where warbling vestals pour'd the choral strain;,bhw18-l01460,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
pain," Her grief, and leads her to a shelt'ring fane. ",bhw18-l03670,She could no more — he sees with tender pain,bhw18-l03665,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
train,""" Come, ""he replied,"" mild suff'rers, to the fane",bhw18-l05105, Where rests ALPHONSO with his martial train;,bhw18-l05110,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
train, Rush to the haughty victor's splendid fane;,bhw18-l06210," Till, by despair impell'd, the rival train,",bhw18-l06205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
vein, Reign sole possessors of the gloomy fane? ,o4986-l27330," Beat in each pulse, and glow'd in every vein. ",o4986-l27340,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
deign, Ere yet within your sacred fane,o4987-l03325,This verse with mild acceptance deign,o4987-l03315,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00057,o4987-w0070
regain, Where shines their hollow many-coloured fane:,pmt18-l09985, Thy truant knight perhaps thou mayst regain,pmt18-l09995,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
vain," Which placed at distance guard the sacred fane,",pmt18-l11830," The timid voice of Psyche pleads in vain,",pmt18-l11840,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
plain,"See yon once aspiring fane,",o5280-l03830," With ruin sad bestrew the plain,",o5280-l03835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>bb,pers00277,o5280-w0260
plain,"Or tow'r, or castle, heav'n-ascending fane,",o5153-l17940,"And joyous industry, or furrow'd plain,",o5153-l17950,/eɪn/ | /eɪn/,full,ababcdcdeeff<b>g</b>h<b>g</b>hikki,pers00024,o5153-w0320
plain,"Embow'ring shades, and Lybian Amnion's fane:",o5155-l19220,"My Daphne's groves, or Lycia's ancient plain:",o5155-l19210,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00116,o5155-w0230
remain,"The tott'ring remnant of some splendid fane,",o5153-l37395,"Amidst our house's ruins I remain,",o5153-l37410,/eɪn/ | /eɪn/,full,c<b>d</b>ec<b>d</b>e,pers00016,o5153-w0774
vein, And heaven's unsullied glories gilt the fane. ,o5089-l36030, While sacred ardor glow'd in ev'ry vein:,o5089-l36020,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00176,o5089-w0760
vain," This pious hand ne'er robb'd the sacred fane,",o4987-l11345," With curses loud, — but oft have pray'd in vain. ",o4987-l11355,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00102,o4987-w0350
strain,"So to the sacred Sun in MEMNON'S fane,",o4671-l01035, Spontaneous concords quired the matin strain;,o4671-l01040,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
vane," So shines at eve the sun-illumin'd fane,",o4671-l13525," Lifts its bright cross, and waves its golden vane;",o4671-l13530,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
train, These field-flow'rs bring to deck thy fane;,o3982-l06035," Than I, the lowest of thy train,",o3982-l06030,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
vain,"He trac'd their covert steps to Hymen's fane,",o4985-l15210,But prying eyne of Lycon 'twas in vain,o4985-l15200,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bbcbcc,pers00032,o4985-w0240
reign," Virtuous, tho' gay, in that Circean fane,",bse96-l00175,"Yet in the festal dawn of Richard's reign,",bse96-l00165,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcc,pers00282,bse96-w0010
main,And live retir'd with Thee and FANE.,o5156-l07160,"To quit her empire of the main,",o5156-l07150,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
strain,And whilst full many a proud aspiring fane,o5280-l03490," In echo sweet prolongs the cheerful strain,",o5280-l03495,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00277,o5280-w0230
plain, The mist dispelled revealed the splendid fane;,pmt18-l04905, Screens the fair building from the desert plain;,pmt18-l04915,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0021
amain," With millions sinks ingulpht, and pillar'd fane;",o4984-l02600," Now runs, now stops, then shrieks and scours amain,",o4984-l02590,/eɪn/ | /eɪn/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00221,o4984-w0020
vein,Ye heavens! as walking in yon sacred fane,o4984-l00175," With every seraph warm in every vein,",o4984-l00180,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
strain," Pours the loud organ thro' the trembling fane,",o4984-l01320," See, while devotion's ever-melting strain",o4984-l01315,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
gain,Through Virtue's sacred gate to Honour's fane,o5153-l37110,"With glorious emulation, sure to gain",o5153-l37120,/eɪn/ | /eɪn/,full,<b>c</b>d<b>c</b>dee,pers00016,o5153-w0770
