r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
end,When the swift victor had approach'd Ostend;,o5156-l14250,"Scarce at Ramillia did the slaughter end,",o5156-l14245,/end/ | /end/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
