r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cheatings,Jilts and Cognettings;,oau90-l15705,"Pox on Town Cheatings,",oau90-l15700,/ɒgnɪtɪŋz/ | /iːtɪŋz/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00350,oau90-w0550
