r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lament," A nation scourg'd, yet tardy to repent. ",o3794-l13600," My soul shall sigh in secret, and lament",o3794-l13595,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
lament, Till Hymen's fetters make you all repent. ,bjl92-l13840,"So may you think, and thus in sighs lament,",bjl92-l13835,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
lent, It thus goes genteelly — I never repent;,bsb18-l31205," If I spend it 'mong friends I count it but lent,",bsb18-l31200,/ent/ | /ent/,full,aa<b>b</b><b>b</b>cc,pers00280,bsb18-w0770
event," But he that made it, did that Choice repent. ",ppo24-l07635,"No Choice had e'er so happy an Event,",ppo24-l07630,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
content," With promises firm, that they shall not repent; —",bsb18-l06590, She promises this — and her name is CONTENT. ,bsb18-l06600,/ent/ | /ɒntent/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00280,bsb18-w0030
intent,""" On all the past to ponder and repent:",pcr18-l16025," ""But now, if spared, it is my full intent",pcr18-l16020,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
sent," The crying Voice, to bid the World repent. ",pmp18-l14090," Thou, like the Baptist, from thy GOD wast sent",pmp18-l14085,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0540
event," The Monarch Pardons, and the Jews Repent. ",ppo24-l09185," But all concludes with the desir'd Event,",ppo24-l09180,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
innocent," And those can have no reason to repent,",ppo24-l09800," Who tho' they die betimes, die innocent. ",ppo24-l09805,/ent/ | /ɪnəsnt/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
innocent," Trust me, 'tis ten times worse when they repent. ",o3674-l00540,A Fool quite angry is quite innocent;,o3674-l00535,/ent/ | /ɪnəsnt/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3674-w0010
content,"If that's your wish, in time repent,",prc90-l02980,"And this fair virgin is Content,",prc90-l02970,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0160
punishment," Bold in his Crimes untill he can't repent,",pse03-l06710, Then strives to think there is no Punishment:,pse03-l06715,/ent/ | /ʌnɪʃmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0330
spent,"Of writing I'll no more repent,",pba35-l02365, Nor think my Time unwisely spent;,pba35-l02370,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00087,pba35-w0130
bent," ""Grace be to Those who can, and will, repent;",o3818-l05250,""" To pleasant Sin and joyous Dalliance bent;",o3818-l05225,/ent/ | /ent/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
punishment," ""Grace be to Those who can, and will, repent;",o3818-l05250,""" And think to scape deserved Punishment. ",o3818-l05235,/ent/ | /ʌnɪʃmənt/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
relent," ""Grace be to Those who can, and will, repent;",o3818-l05250," ""Justice were cruel weakly to relent;",o3818-l05240,/ent/ | /ent/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
lent," And say, ""My Saviour, I repent!"" ",pcr18-l26320," With all the mercy God has lent,",pcr18-l26300,/ent/ | /ent/,full,a<b>b</b>aba<b>b</b>,pers00275,pcr18-w0080
rent," And say, ""My Saviour, I repent!"" ",pcr18-l26320," Yet showing how thine heart is rent,",pcr18-l26310,/ent/ | /ent/,full,aba<b>b</b>a<b>b</b>,pers00275,pcr18-w0080
sent," Like fire and storms, they call us to repent;",pcr18-l01875," Scourges for sin, the solemn tribe are sent;",pcr18-l01870,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
lament," As she her fatal error did repent,",pmt18-l00385, To lone shades uttering oft a vain lament. ,pmt18-l00375,/ent/ | /ent/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
spent,"Too oft Transgrest, too rarely did Repent;",oat77-l04445,"My years in Vanity's pursuit I spent,",oat77-l04440,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00344,oat77-w0250
relent, And Stella for her crime repent;,pjo50-l06745," Lest thy soft nature should relent,",pjo50-l06740,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0200
content,"More joy's in heav'n if one repent,",o5152-l41575,You say that love's a crime; content:,o5152-l41565,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
prevent," Alas! too late the deed you may repent,",pik94-l03340, Be warn'd! the pangs of dire remorse prevent;,pik94-l03345,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00327,pik94-w0130
