r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vent,"HOW shall my pen make known the sad event,",o4039-l06200," In what expressions give the tidings vent,",o4039-l06210,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
went, In musings worthy of the great event:,o3794-l23275," Sought their own village, busied as they went",o3794-l23270,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
repent,"No Choice had e'er so happy an Event,",ppo24-l07630," But he that made it, did that Choice repent. ",ppo24-l07635,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
sent," And stands on tip-toe for some wish'd event,",o4600-l01280,"When active Fancy from the brain is sent,",o4600-l01275,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
intent, And silent there concerts the great Event. ,pdi22-l07595," Her tender Body wraps, on Prey intent,",pdi22-l07590,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
intent," In all extreams, in each event,",psm63-l02485," In all things where it was intent,",psm63-l02480,/ent/ | /ent/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
repent," But all concludes with the desir'd Event,",ppo24-l09180," The Monarch Pardons, and the Jews Repent. ",ppo24-l09185,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
sent,"She from the oracle enquires th' event,",cer72-l04640, The flatt'ring priests this pleasing answer sent:,cer72-l04645,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
tent, His busy thoughts presag'd some sad event;,cer72-l08615,"When scarce arriv'd before their father's tent,",cer72-l08610,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
bent, The Fate of Europe turns on its Event. ,o3499-l01890," If to the Fight his active Soul is bent,",o3499-l01885,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
went," Sedate to think, and watching each Event. ",o4106-l11260," Then with the Sun a rising Journey went,",o4106-l11255,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
tent," Discant on Change, Death, and this strange Event,",o4885-l09890," And as his Sons revolving in a Tent,",o4885-l09885,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
meant," Or be, and stranger is th' event,",o3982-l05770, The very things which Nature meant;,o3982-l05775,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
meant,"Subject no more to ev'ry cross Event,",o4299-l00550," She shall be Great and Rich, as Nature meant.",o4299-l00555,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
went,Gave omens of the dire event;,o5156-l26105,"The hissing geese, as forth she went,",o5156-l26100,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00045,o5156-w0730
prevent,"I stand resolv'd, and dare th' event. ",ojg27-l05210,And would she thus my search prevent? ,ojg27-l05205,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0210
