r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
about, Ye need na doubt;,cbu86-l15340, At sang about. ,cbu86-l15350,/aʊt/ | /aʊt/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0270
out," Babbler of antient fables, leaves a doubt:",o3794-l12500," Tradition, now decrepid and worn out,",o3794-l12495,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
out, And then what they must be we make no doubt. ,oae86-l01240," Or other Bawds, chase their acquaintance out,",oae86-l01235,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
out," The later Virtue is a thing you doubt,",oae86-l01850, But 'tis 'cause you nere sought to find it out. ,oae86-l01855,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
out,"In Danger Heroes, and in Doubt",pmp18-l37715, Poets find Gods to help 'em out. ,pmp18-l37720,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
throughout," They swear it, 'till affirmance breeds a doubt. ",o3794-l21055," And ev'n when sober truth prevails throughout,",o3794-l21050,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
out, Reply discreetly — to be sure — no doubt. ,o3794-l21315," And when I hope his blunders are all out,",o3794-l21310,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
out," So fierce, 'twere Sin to entertain a doubt —",o3585-l01660, Whose Royalty of Nature blazes out,o3585-l01655,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
out,"Soon as the line he seem'd to doubt,",bjl92-l10510, The meaner critics scratch'd it out;,bjl92-l10515,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
out," By giving it a name acquires, no doubt,",o3587-l00040,"The Man, who finds an unknown Country out,",o3587-l00035,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
out," Yet others tell, the Captain fix'd thy doubt,",pcr18-l14250," He'd call thee brother, or he'd call thee out: —",pcr18-l14255,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
without," ""(Though dare I not of one man's hope to doubt),",pcr18-l20230,""" I'd join the party who repose without. ",pcr18-l20235,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
out,"To clear this point from any doubt,",o5154-l33760,A parallel shall help me out.,o5154-l33765,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00060,o5154-w0630
out,"The punishment importing this, no doubt,",o3795-l26185," That all was naught within, and all found out. ",o3795-l26190,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00269,o3795-w0070
about,Your fearful Prose-men here might doubt,o4987-l30720," How best to bring this match about,",o4987-l30725,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
about, Disjointed scraps of fate involved in doubt;,pcr18-l06845," So the Sibylline leaves were blown about,",pcr18-l06840,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
without,"As on I press, Distrust and Doubt",o4984-l16925," While Pleasures tempt me from without,",o4984-l16935,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
