r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
colour,"Or, to express myself yet fuller,",o5157-l35370,"Shou'd say that black, or white's a colour;",o5157-l35375,/ʊlə/ | /ʌlə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00115,o5157-w0720
