r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
weep," Strait o'er the northern ocean sweep,",o4739-l00125, Where pearls the frozen Naïads weep;,o4739-l00130,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00284,o4739-w0020
sleep, To give his thoughts a large unbounded sweep;,cac95-l06770,"At night he walks the woods, stole hours from sleep,",cac95-l06765,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
deep," Rush raving on with boisterous sweep,",o4984-l04100," And foaming rend the frighted deep,",o4984-l04105,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
deep,"YE ruthless winds, whose boist'rous sweep",o5280-l02655, Awakes to rage the boiling deep;,o5280-l02660,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00277,o5280-w0160
deep,"While his bold oars the sparkling surface sweep,",o5155-l31965,"The blue expanded skies, and level deep.",o5155-l31975,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0670
deep, Who spread his wavy sweep,o4985-l02050,"By old Cephisus deep,",o4985-l02045,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0040
keep, And hov'ring o'er the wavy Surface sweep. ,pdi22-l03635,"But cautious Hawks, tho' wing'd, will nearer keep,",pdi22-l03630,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heap," Till purging Winds the winnow'd Ocean sweep,",pdi22-l06650," Force on the Draught, and form the worthless Heap. ",pdi22-l06655,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
deep,Some on meer Force depend; they nimble sweep,pdi22-l07300," Thro' parting Floods, and eddy all the Deep. ",pdi22-l07305,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
deep,"Vast Tunnies o'er the watry Surface sweep,",pdi22-l11135, And the fierce Sword-Fish rolls the calmer Deep. ,pdi22-l11140,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
deep,"Mount the blue lightning's wing, o'er ocean sweep;",bhw18-l01620," ""O, ye avenging spirits of the deep! ",bhw18-l01615,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
heap, Which from the mountain's height with headlong sweep,bhw18-l03925, The torrents bear in many a shining heap;,bhw18-l03930,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
deep, On ruffled wing the screaming sea fowl sweep,pmt18-l13635,But lo! the blackening surface of the deep,pmt18-l13625,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
steep,"Awhile it plays with circling sweep,",o4986-l16770," Then pours impetuous down the steep,",o4986-l16780,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00044,o4986-w0390
deep," When with turbulence they sweep,",bhw18-l07840, Sounds majestically deep —,bhw18-l07850,/iːp/ | /iːp/,full,aabcbcd<b>e</b>d<b>e</b>ff,pers00276,bhw18-w0050
deep," A river rolls with sounding sweep,",o4984-l11020," While winding round, diffus'd and deep,",o4984-l11015,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
creep, And cold winds through his leafless willows sweep;,bjb18-l10845,"WHILE fogs along the Thames' damp margin creep,",bjb18-l10840,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0180
sleep, Nor feels the approaching ruin's whirlwind sweep:,pmt18-l08255," As yet the heavens are calm, the tempests sleep,",pmt18-l08245,/iːp/ | /iːp/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
deep, While silver oars to flutes soft breathing sweep,o4985-l35135," With measur'd strokes the scarcely heaving deep,",o4985-l35140,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
steep," Rush thro' the Thickets, down the Vallies sweep,",o3704-l00795,"See! the bold Youth strain up the threatning Steep,",o3704-l00790,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
deep," Famine and Plagues their myriads sweep,",o4987-l16680, And Tempests lash th' all-whelming deep. ,o4987-l16685,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
deep," Once more the main her conquering banners sweep,",o4984-l26180, Again her commerce darkens all the deep. ,o4984-l26185,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00053,o4984-w0460
deep, But where the wint'ry tempests sweep,bhw18-l13830," In madness o'er the darken'd deep, —",bhw18-l13835,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
deep, From Earth's proud realms to all that swim or sweep,o4671-l02145, The yielding ether or tumultuous deep. ,o4671-l02150,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
deep,"X. ""On wings of flame, ETHEREAL VIRGINS! sweep",o4671-l02405," O'er Earth's fair bosom, and complacent deep;",o4671-l02410,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
deep," O'er furrow'd glebes and green savannas sweep,",o4671-l06895, And towns and temples laugh amid the deep. ,o4671-l06900,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
deep, With soft susurrant voice alternate sweep,o4671-l09145, Earth's green pavilions and encircling deep. ,o4671-l09150,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
sleep," Rise o'er the land, and with resistless sweep",n22cs-l04870, And bear the injured to eternal sleep! ,n22cs-l04880,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00290,n22cs-w0610
deep, A river rowls with sounding sweep. ,o5089-l09650," While winding round, diffus'd and deep,",o5089-l09645,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00180,o5089-w0120
deep," ""While winds the boiling ocean sweep,",cac95-l09270," ""When flying o'er the billowy deep,",cac95-l09260,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00301,cac95-w0150
deep," Charm'd o'er the car pursuing Cupids sweep,",o4671-l14845, Their snow-white pinions twinkling in the deep;,o4671-l14850,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
deep," When Earthquakes swallow, or when Tempests sweep",o3676-l00695," Towns to one grave, and Nations to the Deep? ",o3676-l00700,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
deep,With force abated now they gently sweep,o5157-l23375,O'er the smooth surface of the shining deep;,o5157-l23380,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
steep,""" Down thunders back the Stone with mighty Sweep,",o3818-l00535,""" Push hard up Hill; but as the farthest Steep",o3818-l00525,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
deep,""" Down thunders back the Stone with mighty Sweep,",o3818-l00535," ""And hurls your Labours to the Valley deep,",o3818-l00540,/iːp/ | /iːp/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
steep,""" Down thunders back the Stone with mighty Sweep,",o3818-l00535," ""I in Oblivion will your Sorrows steep,",o3818-l00550,/iːp/ | /iːp/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
deep,[...] with resistless sweep,tgaen-l08585,They perish in the boundless deep,tgaen-l08590,/iːp/ | /iːp/,full,ababcc<b>d</b><b>d</b>,pers00039,tgaen-woopv
deep,"While varied tones obey your sweep,",n27tc-l04850," The mild, the plaintive, and the deep,",n27tc-l04855,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0020
deep," In horrid climes, where Chiloe's tempests sweep",n27tc-l00515," Tumultuous murmurs o'er the troubled deep,",n27tc-l00520,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
deep,Let Winter come! Let polar spirits sweep,n27tc-l03595," The dark'ning world, and tempest-troubled deep! ",n27tc-l03600,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
deep," And, with destruction big, o'er GOTHAM sweep;",o3589-l01510,"Let raging Winds root up the boiling deep,",o3589-l01505,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
deep,"Black and huge along they sweep,",tgaen-l09605,Burthens of the angry deep.,tgaen-l09610,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrow
deep,Ye winds that oft tempestuous sweep,o5155-l19635,"The ruffled surface of the deep,",o5155-l19640,/iːp/ | /iːp/,full,<b>a</b><b>a</b>bccb,pers00045,o5155-w0250
deep,How rising winds the face of ocean sweep;,tgaen-l01610,Where lie the eternal fountains of the deep;,tgaen-l01615,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00039,tgaen-wimp3
deep," Soon o'er whose bark th' impetuous tempests sweep,",o4987-l26860, And bury all his fortunes in the deep:,o4987-l26865,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
deep, Still less the Herring and round Mackrel sweep,o5125-l18955," The shallow Tide, nor trust the roaring Deep:",o5125-l18960,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00154,o5125-w0500
deep," Black and huge along they sweep,",o4986-l12040, Burthens of the angry deep. ,o4986-l12045,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00039,o4986-w0270
